GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,96317.07,121.51312188,37.4328991,45.04,196.33,3.942,5,4.328125,3
2284.0,96317.17,121.51312157,37.43289808,45.03,196.1,3.8232000000000004,5,4.3125,3
2284.0,96317.27,121.51312123,37.43289708,45.04,196.12,4.1652000000000005,5,4.2890625,3
2284.0,96317.37,121.51312091,37.43289606,45.03,196.02,3.8916,5,4.2890625,3
2284.0,96317.47,121.51312057,37.43289504,45.04,196.09,4.744800000000001,5,4.2734375,3
2284.0,96317.57,121.51312023,37.43289403,45.04,196.12,4.266,5,4.2890625,3
2284.0,96317.67,121.51311989,37.43289298,45.03,196.11,4.6188,5,4.2890625,3
2284.0,96317.77,121.51311954,37.432892,45.04,196.18,4.107600000000001,5,4.2890625,3
2284.0,96317.87,121.51311922,37.43289095,45.03,195.99,4.2228,5,4.2890625,3
2284.0,96317.97,121.51311885,37.43288998,45.04,196.09,4.2804,5,4.328125,3
2284.0,96318.07,121.51311851,37.43288896,45.03,195.96,4.2948,5,4.3125,3
2284.0,96318.17,121.51311814,37.43288796,45.04,196.06,4.553999999999999,5,4.2890625,3
2284.0,96318.27,121.5131178,37.43288694,45.04,196.04,4.2156,5,4.2734375,3
2284.0,96318.37,121.51311747,37.43288591,45.03,195.95,4.2984,5,4.2890625,3
2284.0,96318.47,121.51311712,37.43288492,45.04,196.04,4.2012,5,4.3125,3
2284.0,96318.57,121.51311679,37.43288386,45.03,195.9,4.122,5,4.2890625,3
2284.0,96318.67,121.51311643,37.43288289,45.04,196.03,4.2623999999999995,5,4.2890625,3
2284.0,96318.77,121.51311608,37.43288186,45.03,195.91,3.7763999999999998,5,4.3125,3
2284.0,96318.87,121.51311571,37.43288088,45.04,195.96,4.3056,5,4.2890625,3
2284.0,96318.97,121.51311534,37.43287985,45.04,195.96,3.7476,5,4.3125,3
2284.0,96319.07,121.51311498,37.43287884,45.04,195.98,4.5072,5,4.2890625,3
2284.0,96319.17,121.51311459,37.43287782,45.04,196.12,4.0607999999999995,5,4.2734375,3
2284.0,96319.27,121.51311425,37.43287678,45.04,196.09,4.4028,5,4.2890625,3
2284.0,96319.37,121.51311387,37.43287577,45.04,196.29,4.3596,5,4.3125,3
2284.0,96319.47,121.51311354,37.43287474,45.04,196.22,4.176,5,4.2890625,3
2284.0,96319.57,121.51311315,37.43287374,45.04,196.33,4.3488,5,4.2734375,3
2284.0,96319.67,121.51311279,37.43287274,45.04,196.35,4.0572,5,4.2890625,3
2284.0,96319.77,121.5131124,37.43287171,45.04,196.39,4.460400000000001,5,4.2890625,3
2284.0,96319.87,121.51311203,37.43287072,45.05,196.52,4.2084,5,4.328125,3
2284.0,96319.97,121.51311164,37.43286967,45.04,196.51,4.2732,5,4.2734375,3
2284.0,96320.07,121.5131113,37.43286869,45.05,196.67,4.1975999999999996,5,4.2890625,3
2284.0,96320.17,121.51311095,37.43286763,45.04,196.57,4.104,5,4.3125,3
2284.0,96320.27,121.5131106,37.43286664,45.05,196.71,4.4856,5,4.3125,3
2284.0,96320.37,121.51311019,37.4328656,45.04,196.74,4.2768,5,4.2734375,3
2284.0,96320.47,121.51310981,37.4328646,45.04,196.81,4.3704,5,4.2890625,3
2284.0,96320.57,121.51310941,37.4328636,45.05,196.88,3.9636,5,4.3125,3
2284.0,96320.67,121.51310909,37.43286259,45.04,196.74,3.9744000000000006,5,4.2890625,3
2284.0,96320.77,121.51310871,37.4328616,45.05,196.87,4.1832,5,4.3125,3
2284.0,96320.87,121.51310838,37.43286056,45.04,196.81,4.1903999999999995,5,4.2890625,3
2284.0,96320.97,121.51310797,37.43285954,45.05,197.05,4.831200000000001,5,4.3125,3
2284.0,96321.07,121.51310762,37.43285853,45.05,197.11,4.338,5,4.2890625,3
2284.0,96321.17,121.51310721,37.4328575,45.05,197.22,4.6224,5,4.2890625,3
2284.0,96321.27,121.51310683,37.43285654,45.05,197.29,4.0032000000000005,5,4.2890625,3
2284.0,96321.37,121.51310644,37.4328555,45.05,197.16,4.2876,5,4.2734375,3
2284.0,96321.47,121.51310606,37.43285453,45.06,197.31,4.2912,5,4.2890625,3
2284.0,96321.57,121.51310569,37.43285347,45.05,197.26,4.446000000000001,5,4.3125,3
2284.0,96321.67,121.51310532,37.43285246,45.06,197.5,4.7628,5,4.2890625,3
2284.0,96321.77,121.51310494,37.43285143,45.05,197.54,4.3704,5,4.2890625,3
2284.0,96321.87,121.51310457,37.43285042,45.05,197.58,4.3488,5,4.3125,3
2284.0,96321.97,121.51310417,37.43284944,45.06,197.66,3.8952000000000004,5,4.2734375,3
2284.0,96322.07,121.5131038,37.43284843,45.05,197.52,3.9600000000000004,5,4.3125,3
2284.0,96322.17,121.51310339,37.43284746,45.06,197.65,4.010400000000001,5,4.2890625,3
2284.0,96322.27,121.51310301,37.43284644,45.06,197.57,4.0284,5,4.2734375,3
2284.0,96322.37,121.51310259,37.43284545,45.06,197.8,4.6259999999999994,5,4.328125,3
2284.0,96322.47,121.51310222,37.43284443,45.06,197.84,4.1903999999999995,5,4.3125,3
2284.0,96322.57,121.51310183,37.43284341,45.06,197.91,4.4424,5,4.2890625,3
2284.0,96322.67,121.51310143,37.43284242,45.06,197.99,3.8376,5,4.2734375,3
2284.0,96322.77,121.51310107,37.4328414,45.06,197.83,4.014,5,4.2890625,3
2284.0,96322.87,121.51310065,37.43284045,45.07,197.97,3.978,5,4.3125,3
2284.0,96322.97,121.51310026,37.4328394,45.06,197.82,4.1724000000000006,5,4.2890625,3
2284.0,96323.07,121.51309979,37.43283844,45.07,198.07,4.6512,5,4.2734375,3
2284.0,96323.17,121.51309938,37.43283739,45.07,198.06,4.428,5,4.3125,3
2284.0,96323.27,121.51309892,37.43283638,45.07,198.26,4.6008000000000004,5,4.2890625,3
2284.0,96323.37,121.51309855,37.43283536,45.07,198.28,4.0068,5,4.2890625,3
2284.0,96323.47,121.51309817,37.43283434,45.07,198.2,4.1328,5,4.2890625,3
2284.0,96323.57,121.5130978,37.43283335,45.07,198.29,4.010400000000001,5,4.2890625,3
2284.0,96323.67,121.51309741,37.43283233,45.06,198.2,4.2696,5,4.2890625,3
2284.0,96323.77,121.513097,37.43283134,45.07,198.41,4.716,5,4.3125,3
2284.0,96323.87,121.51309655,37.43283034,45.07,198.47,4.5828,5,4.3125,3
2284.0,96323.97,121.51309612,37.43282934,45.07,198.61,4.5216,5,4.2890625,3
2284.0,96324.07,121.51309568,37.43282836,45.07,198.67,3.9528000000000003,5,4.2890625,3
2284.0,96324.17,121.51309531,37.43282733,45.07,198.53,3.9960000000000004,5,4.328125,3
2284.0,96324.27,121.51309492,37.43282637,45.07,198.61,3.9096,5,4.2890625,3
2284.0,96324.37,121.51309453,37.43282534,45.07,198.51,4.179600000000001,5,4.2890625,3
2284.0,96324.47,121.5130941,37.43282436,45.07,198.73,4.7376000000000005,5,4.2890625,3
2284.0,96324.57,121.51309367,37.43282334,45.07,198.76,4.467600000000001,5,4.328125,3
2284.0,96324.67,121.51309323,37.43282234,45.07,198.83,4.428,5,4.2890625,3
2284.0,96324.77,121.51309281,37.43282136,45.07,198.85,3.9384000000000006,5,4.2734375,3
2284.0,96324.87,121.51309245,37.43282035,45.06,198.67,4.010400000000001,5,4.2890625,3
2284.0,96324.97,121.51309205,37.43281938,45.07,198.74,4.024800000000001,5,4.2890625,3
2284.0,96325.07,121.51309169,37.43281837,45.06,198.58,3.9672000000000005,5,4.328125,3
2284.0,96325.17,121.51309128,37.4328174,45.07,198.68,4.4028,5,4.2890625,3
2284.0,96325.28,121.51309084,37.43281633,45.07,198.65,4.176,5,4.2734375,3
2284.0,96325.37,121.51309045,37.43281544,45.07,198.66,4.615200000000001,5,4.2890625,3
2284.0,96325.47,121.51309005,37.43281446,45.07,198.66,4.2048,5,4.3125,3
2284.0,96325.57,121.51308964,37.43281344,45.07,198.59,4.309200000000001,5,4.2734375,3
2284.0,96325.67,121.51308927,37.43281248,45.07,198.62,4.0464,5,4.3125,3
2284.0,96325.77,121.51308891,37.43281144,45.07,198.43,4.14,5,4.2890625,3
2284.0,96325.87,121.51308855,37.43281047,45.07,198.51,4.4352,5,4.3125,3
2284.0,96325.97,121.51308816,37.43280946,45.07,198.43,4.179600000000001,5,4.328125,3
2284.0,96326.08,121.51308774,37.43280837,45.07,198.41,4.2623999999999995,5,4.2734375,3
2284.0,96326.18,121.51308732,37.43280741,45.07,198.41,3.8952000000000004,5,4.2890625,3
2284.0,96326.27,121.51308699,37.4328065,45.07,198.23,4.104,5,4.2890625,3
2284.0,96326.37,121.51308657,37.43280555,45.08,198.29,3.9924,5,4.328125,3
2284.0,96326.47,121.51308622,37.43280453,45.07,198.05,4.107600000000001,5,4.2890625,3
2284.0,96326.57,121.51308579,37.43280357,45.08,198.19,4.4316,5,4.3125,3
2284.0,96326.67,121.51308544,37.43280253,45.07,198.03,4.1688,5,4.2734375,3
2284.0,96326.77,121.51308504,37.43280155,45.07,198.1,4.2876,5,4.3125,3
2284.0,96326.87,121.51308468,37.43280055,45.07,197.96,3.762,5,4.2890625,3
2284.0,96326.97,121.51308432,37.43279957,45.07,197.79,3.9240000000000004,5,4.2734375,3
2284.0,96327.07,121.51308394,37.4327986,45.07,197.73,3.87,5,4.2890625,3
2284.0,96327.17,121.51308356,37.43279759,45.07,197.58,4.2264,5,4.3125,3
2284.0,96327.27,121.51308314,37.43279659,45.07,197.68,4.4784,5,4.3125,3
2284.0,96327.37,121.51308276,37.43279557,45.07,197.59,4.2948,5,4.2890625,3
2284.0,96327.47,121.51308238,37.43279457,45.07,197.57,4.244400000000001,5,4.2890625,3
2284.0,96327.57,121.51308203,37.43279357,45.07,197.46,3.9384000000000006,5,4.3125,3
2284.0,96327.67,121.5130817,37.43279256,45.06,197.31,4.1832,5,4.3125,3
2284.0,96327.77,121.51308134,37.43279156,45.07,197.3,4.2336,5,4.2734375,3
2284.0,96327.87,121.51308097,37.43279053,45.06,197.21,4.381200000000001,5,4.3125,3
2284.0,96327.97,121.51308061,37.43278954,45.06,197.24,4.3452,5,4.2890625,3
2284.0,96328.07,121.51308023,37.43278853,45.06,197.12,3.8916,5,4.3125,3
2284.0,96328.17,121.51307992,37.43278755,45.06,196.9,3.8376,5,4.2890625,3
2284.0,96328.27,121.51307956,37.43278657,45.06,196.75,3.6216,5,4.2734375,3
2284.0,96328.37,121.51307924,37.43278557,45.06,196.63,4.395600000000001,5,4.2890625,3
