GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,552757.68,121.5131881,37.43309817,45.01,200.79,0.2808,12.0,30.0,2.0,3,0.5078125,30
2283.0,552757.78,121.51318805,37.43309808,45.02,200.81,0.4212,12.0,30.0,2.0,3,0.4296875,30
2283.0,552757.89,121.51318798,37.43309796,45.01,200.83,0.54,12.0,30.0,2.0,3,0.5859375,30
2283.0,552757.98,121.51318793,37.43309785,45.01,200.84,0.522,12.0,30.0,2.0,3,0.625,30
2283.0,552758.08,121.51318787,37.43309772,45.01,200.84,0.5724,12.0,30.0,2.0,3,0.71875,30
2283.0,552758.18,121.5131878,37.43309757,45.01,200.83,0.7128000000000001,12.0,30.0,2.0,3,0.890625,30
2283.0,552758.28,121.51318772,37.4330974,45.01,200.84,0.7308000000000001,12.0,29.0,2.0,3,1.078125,30
2283.0,552758.39,121.51318762,37.4330972,45.02,200.84,0.8784,12.0,29.0,2.0,3,1.234375,30
2283.0,552758.48,121.51318751,37.43309699,45.02,200.84,1.0908,12.0,29.0,2.0,3,1.40625,30
2283.0,552758.58,121.5131874,37.43309671,45.02,200.81,1.2276,12.0,29.0,2.0,3,1.5546875,30
2283.0,552758.68,121.51318724,37.43309638,45.02,200.79,1.5516,12.0,29.0,2.0,3,1.953125,30
2283.0,552758.78,121.51318705,37.433096,45.02,200.81,1.7207999999999999,12.0,29.0,2.0,3,2.1640625,30
2283.0,552758.89,121.51318685,37.43309553,45.02,200.81,1.9152000000000002,12.0,29.0,2.0,3,2.3125,30
2283.0,552758.98,121.5131866,37.4330951,45.02,200.87,2.2104,12.0,29.0,2.0,3,2.7734375,30
2283.0,552759.08,121.51318635,37.43309456,45.02,200.82,2.3688000000000002,12.0,29.0,2.0,3,3.015625,30
2283.0,552759.18,121.51318604,37.43309396,45.02,200.84,2.8008,12.0,29.0,2.0,3,3.171875,30
2283.0,552759.28,121.51318573,37.43309331,45.03,200.76,3.0348,12.0,26.0,2.0,3,3.625,30
2283.0,552759.38,121.51318537,37.43309257,45.03,200.8,3.1284,12.0,26.0,2.0,3,3.8359375,30
2283.0,552759.48,121.51318491,37.43309178,45.03,200.92,3.4884,12.0,26.0,2.0,3,3.875,30
2283.0,552759.58,121.51318452,37.43309093,45.03,200.88,3.9384000000000006,12.0,26.0,2.0,3,4.125,30
2283.0,552759.68,121.51318412,37.43309,45.04,200.81,4.2228,12.0,26.0,2.0,3,4.328125,30
2283.0,552759.78,121.51318367,37.43308903,45.03,200.79,4.0068,12.0,26.0,2.0,3,4.125,30
2283.0,552759.88,121.5131832,37.43308803,45.03,200.87,4.0644,12.0,26.0,2.0,3,4.2578125,30
2283.0,552759.99,121.5131827,37.43308696,45.03,200.85,4.2623999999999995,12.0,26.0,2.0,3,4.328125,30
2283.0,552760.09,121.51318227,37.43308597,45.03,200.8,4.446000000000001,12.0,26.0,2.0,3,4.3515625,30
2283.0,552760.18,121.51318187,37.43308508,45.03,200.76,4.2552,12.0,26.0,2.0,3,4.484375,30
2283.0,552760.28,121.51318138,37.43308407,45.03,200.84,4.1364,12.0,29.0,2.0,3,4.1796875,30
2283.0,552760.38,121.5131809,37.4330831,45.03,200.87,4.179600000000001,12.0,29.0,2.0,3,4.234375,30
2283.0,552760.49,121.51318038,37.43308205,45.03,200.78,4.0824,12.0,29.0,2.0,3,4.2734375,30
2283.0,552760.59,121.51317994,37.43308108,45.03,200.72,4.1112,12.0,29.0,2.0,3,4.3671875,30
2283.0,552760.68,121.51317951,37.43308022,45.03,200.76,4.024800000000001,12.0,29.0,2.0,3,4.2578125,30
2283.0,552760.78,121.51317905,37.43307923,45.03,200.82,4.2588,12.0,29.0,2.0,3,4.125,30
2283.0,552760.88,121.51317857,37.43307829,45.03,200.79,4.316400000000001,12.0,28.0,2.0,3,4.2578125,30
2283.0,552760.98,121.51317813,37.4330773,45.03,200.79,4.107600000000001,12.0,28.0,2.0,3,4.3515625,30
2283.0,552761.08,121.51317766,37.43307634,45.02,200.83,4.086,12.0,28.0,2.0,3,4.0625,30
2283.0,552761.18,121.5131772,37.43307537,45.02,200.81,4.1903999999999995,12.0,28.0,2.0,3,4.125,30
2283.0,552761.28,121.51317678,37.43307438,45.03,200.75,4.1148,12.0,29.0,2.0,3,4.2578125,30
2283.0,552761.38,121.51317633,37.43307342,45.03,200.72,4.010400000000001,12.0,29.0,2.0,3,4.3671875,30
2283.0,552761.48,121.51317586,37.43307248,45.03,200.75,3.9456,12.0,29.0,2.0,3,4.0234375,30
2283.0,552761.58,121.5131754,37.43307152,45.03,200.79,4.1112,12.0,29.0,2.0,3,4.1796875,30
2283.0,552761.68,121.51317499,37.43307058,45.03,200.77,4.0752,12.0,29.0,2.0,3,4.2578125,30
2283.0,552761.78,121.51317455,37.43306962,45.03,200.79,4.1364,12.0,29.0,2.0,3,3.9921875,30
2283.0,552761.88,121.51317411,37.43306867,45.02,200.78,3.9960000000000004,12.0,26.0,2.0,3,4.140625,30
2283.0,552761.98,121.51317364,37.4330677,45.02,200.82,4.086,12.0,26.0,2.0,3,4.2578125,30
2283.0,552762.08,121.51317319,37.43306676,45.02,200.77,4.032000000000001,12.0,25.0,2.0,3,3.9921875,30
2283.0,552762.18,121.51317276,37.43306583,45.02,200.73,3.8232000000000004,12.0,25.0,2.0,3,4.0859375,30
2283.0,552762.29,121.51317227,37.4330648,45.02,200.71,3.8124,12.0,30.0,2.0,3,4.1953125,30
2283.0,552762.38,121.51317186,37.43306396,45.03,200.73,3.9168000000000003,12.0,30.0,2.0,3,3.96875,30
2283.0,552762.48,121.51317139,37.43306303,45.03,200.73,3.9528000000000003,12.0,29.0,2.0,3,4.0625,30
2283.0,552762.58,121.51317095,37.4330621,45.03,200.74,4.0068,12.0,29.0,2.0,3,4.1953125,30
2283.0,552762.68,121.51317042,37.4330612,45.03,200.77,4.1255999999999995,12.0,29.0,2.0,3,3.9921875,30
2283.0,552762.78,121.51317001,37.43306027,45.03,200.74,4.0752,12.0,29.0,2.0,3,4.0625,30
2283.0,552762.89,121.51316951,37.43305925,45.02,200.77,4.032000000000001,12.0,29.0,2.0,3,4.1953125,30
2283.0,552762.99,121.51316908,37.43305832,45.03,200.73,3.9816000000000003,12.0,29.0,2.0,3,3.9921875,30
2283.0,552763.08,121.51316869,37.43305748,45.02,200.74,3.9888000000000003,12.0,28.0,2.0,3,4.046875,30
2283.0,552763.18,121.51316825,37.43305654,45.02,200.68,4.0032000000000005,12.0,28.0,2.0,3,4.1796875,30
2283.0,552763.28,121.51316783,37.43305562,45.03,200.65,3.9132,12.0,31.0,2.0,3,4.0234375,30
2283.0,552763.38,121.51316739,37.43305469,45.02,200.63,3.7908,12.0,31.0,2.0,3,4.1015625,30
2283.0,552763.49,121.51316693,37.43305363,45.03,200.61,3.8448,12.0,30.0,2.0,3,4.1953125,30
2283.0,552763.58,121.51316653,37.43305279,45.03,200.61,3.8411999999999997,12.0,30.0,2.0,3,3.9921875,30
2283.0,552763.68,121.51316609,37.43305185,45.03,200.58,3.9456,12.0,28.0,2.0,3,4.0625,30
2283.0,552763.78,121.51316563,37.43305093,45.03,200.58,3.9816000000000003,12.0,28.0,2.0,3,4.1796875,30
2283.0,552763.88,121.51316518,37.43305001,45.03,200.59,4.0428,12.0,28.0,2.0,3,3.96875,30
2283.0,552763.99,121.51316467,37.43304898,45.03,200.63,4.122,12.0,28.0,2.0,3,4.0625,30
2283.0,552764.09,121.51316427,37.43304803,45.03,200.59,4.0572,12.0,27.0,2.0,3,4.21875,30
2283.0,552764.18,121.51316387,37.43304718,45.03,200.62,4.0716,12.0,27.0,2.0,3,3.96875,30
2283.0,552764.28,121.51316343,37.43304621,45.03,200.58,4.0032000000000005,12.0,29.0,2.0,3,4.0859375,30
2283.0,552764.38,121.51316301,37.43304527,45.02,200.59,3.9132,12.0,29.0,2.0,3,4.15625,30
2283.0,552764.48,121.51316257,37.43304429,45.02,200.58,4.0032000000000005,12.0,29.0,2.0,3,3.9921875,30
2283.0,552764.59,121.51316211,37.43304326,45.02,200.53,3.9492,12.0,29.0,2.0,3,4.1015625,30
2283.0,552764.68,121.5131617,37.43304239,45.02,200.54,3.8448,12.0,29.0,2.0,3,4.15625,30
2283.0,552764.78,121.51316124,37.43304147,45.03,200.54,3.8916,12.0,29.0,2.0,3,4.0078125,30
2283.0,552764.88,121.51316082,37.43304056,45.02,200.56,3.9024000000000005,12.0,29.0,2.0,3,4.0625,30
2283.0,552764.98,121.5131604,37.43303963,45.02,200.58,3.9384000000000006,12.0,29.0,2.0,3,4.15625,30
2283.0,552765.09,121.51315993,37.43303859,45.02,200.63,3.9528000000000003,12.0,29.0,2.0,3,4.0234375,30
2283.0,552765.18,121.51315957,37.43303774,45.02,200.61,4.0644,12.0,29.0,2.0,3,4.046875,30
2283.0,552765.28,121.5131591,37.43303666,45.02,200.64,4.0752,12.0,30.0,2.0,3,4.1796875,30
2283.0,552765.38,121.51315869,37.43303572,45.02,200.59,4.0607999999999995,12.0,30.0,2.0,3,4.046875,30
2283.0,552765.48,121.51315825,37.43303483,45.02,200.59,3.8880000000000003,12.0,27.0,2.0,3,4.0625,30
2283.0,552765.59,121.51315778,37.43303382,45.02,200.56,3.9816000000000003,12.0,27.0,2.0,3,4.140625,30
2283.0,552765.68,121.5131574,37.43303301,45.02,200.56,3.9708,12.0,27.0,2.0,3,3.9921875,30
2283.0,552765.78,121.51315697,37.43303208,45.02,200.56,3.9564,12.0,27.0,2.0,3,4.0625,30
2283.0,552765.88,121.51315657,37.43303118,45.02,200.55,3.9492,12.0,27.0,2.0,3,4.1796875,30
2283.0,552765.98,121.51315614,37.43303025,45.02,200.56,3.8556,12.0,27.0,2.0,3,3.9921875,30
2283.0,552766.08,121.5131557,37.43302935,45.02,200.55,3.9348,12.0,27.0,2.0,3,4.046875,30
2283.0,552766.19,121.51315522,37.43302833,45.02,200.56,3.8196,12.0,27.0,2.0,3,4.125,30
2283.0,552766.28,121.51315475,37.43302739,45.01,200.55,3.9708,12.0,29.0,2.0,3,4.0078125,30
2283.0,552766.39,121.51315425,37.43302637,45.01,200.56,3.8844,12.0,29.0,2.0,3,4.0625,30
2283.0,552766.48,121.51315387,37.43302551,45.01,200.51,4.05,12.0,29.0,2.0,3,4.125,30
2283.0,552766.58,121.51315341,37.43302458,45.01,200.52,3.9168000000000003,12.0,29.0,2.0,3,4.0078125,30
2283.0,552766.69,121.51315291,37.4330235,45.01,200.51,3.9636,12.0,28.0,2.0,3,4.0859375,30
2283.0,552766.79,121.51315249,37.43302257,45.01,200.49,4.024800000000001,12.0,28.0,2.0,3,4.15625,30
2283.0,552766.88,121.51315212,37.43302173,45.01,200.47,3.9996,12.0,27.0,2.0,3,4.0078125,30
2283.0,552766.98,121.51315169,37.43302081,45.01,200.45,3.9276,12.0,27.0,2.0,3,4.0625,30
2283.0,552767.08,121.51315128,37.4330199,45.01,200.44,3.9276,12.0,27.0,2.0,3,4.125,30
2283.0,552767.18,121.51315084,37.43301898,45.01,200.43,4.0068,12.0,27.0,2.0,3,4.0078125,30
2283.0,552767.29,121.51315038,37.43301801,45.01,200.43,4.0428,12.0,29.0,2.0,3,4.046875,30
2283.0,552767.38,121.51314999,37.43301718,45.01,200.4,3.9276,12.0,29.0,2.0,3,4.15625,30
2283.0,552767.48,121.51314958,37.43301631,45.01,200.43,3.9312000000000005,12.0,29.0,2.0,3,4.0078125,30
2283.0,552767.58,121.51314915,37.43301537,45.01,200.42,3.906,12.0,29.0,2.0,3,4.0625,30
2283.0,552767.68,121.5131487,37.43301442,45.01,200.45,3.9024000000000005,12.0,29.0,2.0,3,4.1953125,30
2283.0,552767.79,121.51314823,37.43301339,45.01,200.43,3.942,12.0,29.0,2.0,3,4.0234375,30
2283.0,552767.89,121.51314779,37.43301246,45.01,200.41,3.8880000000000003,12.0,28.0,2.0,3,4.0625,30
2283.0,552767.98,121.5131474,37.43301162,45.01,200.43,4.010400000000001,12.0,28.0,2.0,3,4.15625,30
2283.0,552768.08,121.51314695,37.43301069,45.01,200.43,3.978,12.0,26.0,2.0,3,4.125,30
2283.0,552768.18,121.51314655,37.43300976,45.01,200.4,4.0212,12.0,26.0,2.0,3,4.046875,30
2283.0,552768.29,121.51314613,37.43300889,45.01,200.41,4.05,12.0,28.0,2.0,3,4.125,30
2283.0,552768.39,121.51314572,37.43300795,45.01,200.4,4.010400000000001,12.0,28.0,2.0,3,4.0625,30
2283.0,552768.49,121.51314531,37.43300705,45.01,200.39,4.0752,12.0,27.0,2.0,3,4.0625,30
2283.0,552768.58,121.51314493,37.4330062,45.01,200.41,3.8916,12.0,27.0,2.0,3,4.15625,30
2283.0,552768.68,121.51314449,37.43300524,45.01,200.41,3.9348,12.0,26.0,2.0,3,4.0625,30
2283.0,552768.78,121.51314406,37.43300432,45.01,200.43,3.7691999999999997,12.0,26.0,2.0,3,4.046875,30
2283.0,552768.88,121.51314362,37.4330033,45.01,200.42,3.8844,12.0,26.0,2.0,3,4.125,30
2283.0,552768.99,121.51314312,37.4330023,45.01,200.42,3.7800000000000002,12.0,26.0,2.0,3,4.15625,30
2283.0,552769.08,121.51314273,37.43300144,45.01,200.41,3.9492,12.0,26.0,2.0,3,4.046875,30
2283.0,552769.18,121.51314226,37.43300053,45.01,200.41,3.8160000000000003,12.0,26.0,2.0,3,4.125,30
2283.0,552769.28,121.51314173,37.43299933,45.01,200.43,3.9636,12.0,26.0,2.0,3,4.0625,30
2283.0,552769.38,121.5131413,37.43299842,45.02,200.42,4.053599999999999,12.0,26.0,2.0,3,4.0234375,30
2283.0,552769.49,121.51314089,37.43299741,45.01,200.36,4.0572,12.0,26.0,2.0,3,4.140625,30
2283.0,552769.59,121.51314045,37.43299649,45.02,200.34,4.068,12.0,26.0,2.0,3,4.046875,30
2283.0,552769.68,121.51314011,37.43299571,45.01,200.34,3.906,12.0,26.0,2.0,3,4.1015625,30
2283.0,552769.78,121.51313969,37.43299479,45.02,200.29,4.1328,12.0,26.0,2.0,3,4.1953125,30
2283.0,552769.88,121.51313931,37.43299396,45.02,200.24,3.9168000000000003,12.0,26.0,2.0,3,4.0859375,30
2283.0,552769.99,121.51313884,37.43299294,45.02,200.24,4.014,12.0,26.0,2.0,3,4.0625,30
2283.0,552770.09,121.51313845,37.4329921,45.01,200.25,3.7296,12.0,26.0,2.0,3,4.15625,30
2283.0,552770.18,121.51313806,37.43299127,45.01,200.27,3.906,12.0,26.0,2.0,3,4.0859375,30
2283.0,552770.28,121.51313764,37.43299028,45.02,200.25,3.8556,12.0,27.0,2.0,3,4.0234375,30
2283.0,552770.38,121.51313724,37.43298936,45.02,200.2,3.8592000000000004,12.0,27.0,2.0,3,4.140625,30
2283.0,552770.49,121.51313675,37.43298824,45.02,200.17,3.7908,12.0,27.0,2.0,3,4.0859375,30
2283.0,552770.59,121.51313632,37.43298731,45.02,200.17,3.8808000000000002,12.0,27.0,2.0,3,4.046875,30
2283.0,552770.68,121.51313588,37.43298637,45.02,200.15,4.0824,12.0,26.0,2.0,3,4.1796875,30
2283.0,552770.78,121.51313546,37.43298544,45.02,200.09,4.0572,12.0,26.0,2.0,3,4.1015625,30
2283.0,552770.88,121.51313505,37.43298454,45.02,200.06,4.0392,12.0,24.0,2.0,3,4.046875,30
2283.0,552770.98,121.51313462,37.4329836,45.02,200.04,3.978,12.0,24.0,2.0,3,4.15625,30
2283.0,552771.08,121.51313419,37.43298267,45.02,200.03,4.107600000000001,12.0,25.0,2.0,3,4.21875,30
2283.0,552771.18,121.51313378,37.43298173,45.02,200.02,4.010400000000001,12.0,25.0,2.0,3,4.046875,30
2283.0,552771.28,121.51313336,37.43298084,45.02,200.04,3.9924,12.0,25.0,2.0,3,4.15625,30
2283.0,552771.38,121.51313292,37.43297993,45.02,200.05,3.8592000000000004,12.0,25.0,2.0,3,4.0859375,30
2283.0,552771.48,121.5131325,37.43297893,45.02,200.05,3.8016,12.0,26.0,2.0,3,4.0078125,30
2283.0,552771.59,121.51313201,37.43297792,45.02,200.04,3.7691999999999997,12.0,26.0,2.0,3,4.1796875,30
2283.0,552771.69,121.51313154,37.43297684,45.02,199.98,3.8304000000000005,12.0,26.0,2.0,3,4.1015625,30
2283.0,552771.78,121.51313114,37.432976,45.02,199.97,3.8952000000000004,12.0,26.0,2.0,3,4.0234375,30
2283.0,552771.88,121.51313065,37.43297491,45.02,199.98,3.9888000000000003,12.0,26.0,2.0,3,4.140625,30
2283.0,552771.98,121.5131302,37.43297398,45.02,199.99,4.1364,12.0,26.0,2.0,3,4.140625,30
2283.0,552772.09,121.51312975,37.43297291,45.02,199.94,4.068,12.0,26.0,2.0,3,4.046875,30
2283.0,552772.19,121.5131293,37.43297198,45.02,199.95,4.158,12.0,26.0,2.0,3,4.1796875,30
2283.0,552772.28,121.51312909,37.43297148,45.02,199.91,3.942,12.0,28.0,2.0,3,4.21875,30
2283.0,552772.38,121.51312865,37.43297056,45.02,199.94,4.1328,12.0,28.0,2.0,3,4.0234375,30
2283.0,552772.48,121.51312832,37.43296971,45.02,199.88,3.9924,12.0,28.0,2.0,3,4.15625,30
2283.0,552772.59,121.51312788,37.43296869,45.02,199.86,3.8808000000000002,12.0,28.0,2.0,3,4.1953125,30
