GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,366484.51,121.51289089,37.43419516,44.82,357.24,4.3668000000000005,5,0,10
2284.0,366484.53,121.51289087,37.43419538,44.82,357.02,4.5252,5,0,10
2284.0,366484.55,121.51289088,37.43419562,44.82,356.9,4.9068000000000005,5,0,10
2284.0,366484.57,121.5128909,37.43419587,44.82,356.86,5.122800000000001,5,0,10
2284.0,366484.59,121.51289092,37.43419612,44.82,356.77,4.95,5,0,10
2284.0,366484.61,121.51289092,37.43419637,44.82,356.63,4.7952,5,0,10
2284.0,366484.63,121.51289094,37.43419661,44.82,356.48,4.6512,5,0,10
2284.0,366484.65,121.51289094,37.43419684,44.82,356.3,4.4748,5,0,10
2284.0,366484.67,121.51289092,37.43419705,44.82,356.08,4.316400000000001,5,0,10
2284.0,366484.69,121.51289089,37.43419727,44.82,355.87,4.338,5,0,10
2284.0,366484.71,121.51289088,37.43419749,44.82,355.74,4.453200000000001,5,0,10
2284.0,366484.73,121.51289086,37.43419771,44.82,355.65,4.4028,5,0,10
2284.0,366484.75,121.51289083,37.43419793,44.82,355.5,4.2948,5,0,10
2284.0,366484.77,121.51289079,37.43419814,44.82,355.35,4.3308,5,0,10
2284.0,366484.79,121.51289076,37.43419836,44.82,355.25,4.460400000000001,5,0,10
2284.0,366484.81,121.51289074,37.43419858,44.82,355.18,4.4028,5,0,10
2284.0,366484.83,121.51289071,37.4341988,44.83,355.06,4.2336,5,0,10
2284.0,366484.85,121.51289066,37.43419901,44.83,354.92,4.2588,5,0,10
2284.0,366484.87,121.51289061,37.43419922,44.83,354.86,4.4496,5,0,10
2284.0,366484.89,121.51289057,37.43419945,44.83,354.86,4.5324,5,0,10
2284.0,366484.91,121.51289052,37.43419967,44.82,354.84,4.388400000000001,5,0,10
2284.0,366484.93,121.51289044,37.43419987,44.82,354.76,4.0968,5,0,10
2284.0,366484.95,121.51289034,37.43420005,44.82,354.61,3.8088,5,0,10
2284.0,366484.97,121.51289024,37.43420022,44.82,354.43,3.6648,5,0,10
2284.0,366484.99,121.51289015,37.43420038,44.82,354.27,3.618,5,0,10
2284.0,366485.01,121.51289007,37.43420056,44.82,354.19,3.7188,5,0,10
2284.0,366485.03,121.51289001,37.43420074,44.81,354.16,3.7763999999999998,5,0,10
2284.0,366485.05,121.51288995,37.43420093,44.82,354.12,3.6395999999999997,5,0,10
2284.0,366485.07,121.51288987,37.43420109,44.81,354.01,3.3804,5,0,10
2284.0,366485.09,121.51288979,37.43420124,44.81,353.83,3.1824,5,0,10
2284.0,366485.11,121.51288971,37.43420138,44.81,353.63,3.132,5,0,10
2284.0,366485.13,121.51288965,37.43420154,44.81,353.49,3.2616,5,0,10
2284.0,366485.15,121.51288961,37.4342017,44.82,353.44,3.3732,5,0,10
2284.0,366485.17,121.51288957,37.43420186,44.82,353.38,3.2868000000000004,5,0,10
2284.0,366485.19,121.51288951,37.43420201,44.82,353.24,3.0492,5,0,10
2284.0,366485.21,121.51288943,37.43420215,44.81,352.99,2.8908,5,0,10
2284.0,366485.23,121.51288936,37.43420229,44.82,352.72,2.9052000000000002,5,0,10
2284.0,366485.25,121.5128893,37.43420243,44.82,352.5,3.0888,5,0,10
2284.0,366485.27,121.51288925,37.43420259,44.81,352.37,3.2724,5,0,10
2284.0,366485.29,121.5128892,37.43420274,44.81,352.25,3.2148000000000003,5,0,10
2284.0,366485.31,121.51288915,37.43420289,44.81,352.08,2.9952,5,0,10
2284.0,366485.33,121.5128891,37.43420303,44.81,351.84,2.8476000000000004,5,0,10
2284.0,366485.35,121.51288905,37.43420317,44.82,351.59,2.9375999999999998,5,0,10
2284.0,366485.37,121.51288901,37.43420333,44.82,351.42,3.3012,5,0,10
2284.0,366485.39,121.512889,37.4342035,44.82,351.34,3.5892,5,0,10
2284.0,366485.41,121.51288898,37.43420368,44.82,351.24,3.5568,5,0,10
2284.0,366485.43,121.51288893,37.43420383,44.82,351.1,3.4272,5,0,10
2284.0,366485.45,121.51288888,37.43420399,44.82,350.9,3.3228000000000004,5,0,10
2284.0,366485.47,121.51288882,37.43420415,44.82,350.65,3.3372,5,0,10
2284.0,366485.49,121.51288876,37.43420432,44.82,350.43,3.5316,5,0,10
2284.0,366485.51,121.51288871,37.4342045,44.82,350.28,3.7728,5,0,10
2284.0,366485.53,121.51288866,37.43420468,44.82,350.14,3.8051999999999997,5,0,10
2284.0,366485.55,121.51288861,37.43420487,44.82,349.96,3.6936,5,0,10
2284.0,366485.57,121.51288854,37.43420504,44.82,349.72,3.5964,5,0,10
2284.0,366485.59,121.51288847,37.43420521,44.82,349.47,3.6611999999999996,5,0,10
2284.0,366485.61,121.51288841,37.43420539,44.82,349.26,3.8628,5,0,10
2284.0,366485.63,121.51288839,37.43420561,44.82,349.12,3.978,5,0,10
2284.0,366485.65,121.51288834,37.4342058,44.82,348.97,3.9528000000000003,5,0,10
2284.0,366485.67,121.51288829,37.43420599,44.83,348.8,3.798,5,0,10
2284.0,366485.69,121.51288822,37.43420617,44.83,348.59,3.6108,5,0,10
2284.0,366485.71,121.51288814,37.43420633,44.83,348.33,3.4956,5,0,10
2284.0,366485.73,121.51288806,37.43420649,44.83,348.07,3.4704,5,0,10
2284.0,366485.75,121.51288797,37.43420666,44.83,347.83,3.528,5,0,10
2284.0,366485.77,121.51288789,37.43420682,44.83,347.62,3.6144000000000003,5,0,10
2284.0,366485.79,121.5128878,37.43420699,44.83,347.41,3.6216,5,0,10
2284.0,366485.81,121.5128877,37.43420715,44.82,347.17,3.546,5,0,10
2284.0,366485.83,121.51288762,37.43420732,44.82,346.9,3.4956,5,0,10
2284.0,366485.85,121.51288752,37.43420747,44.82,346.64,3.5316,5,0,10
2284.0,366485.87,121.51288743,37.43420764,44.82,346.41,3.6323999999999996,5,0,10
2284.0,366485.89,121.51288734,37.43420781,44.82,346.23,3.7116,5,0,10
2284.0,366485.91,121.51288725,37.43420798,44.82,346.04,3.6828,5,0,10
2284.0,366485.93,121.51288715,37.43420814,44.82,345.84,3.618,5,0,10
2284.0,366485.95,121.51288704,37.4342083,44.82,345.59,3.5568,5,0,10
2284.0,366485.97,121.51288693,37.43420845,44.82,345.32,3.5496,5,0,10
2284.0,366485.99,121.51288682,37.43420861,44.82,345.07,3.6144000000000003,5,0,10
2284.0,366486.01,121.51288671,37.43420877,44.82,344.88,3.7152000000000003,5,0,10
2284.0,366486.03,121.51288661,37.43420895,44.82,344.72,3.7368,5,0,10
2284.0,366486.05,121.51288649,37.4342091,44.82,344.55,3.6072,5,0,10
2284.0,366486.07,121.51288635,37.43420924,44.81,344.29,3.42,5,0,10
2284.0,366486.09,121.5128862,37.43420935,44.81,343.93,3.294,5,0,10
2284.0,366486.11,121.51288604,37.43420946,44.81,343.53,3.2760000000000002,5,0,10
2284.0,366486.13,121.5128859,37.43420959,44.81,343.23,3.5064,5,0,10
2284.0,366486.15,121.5128858,37.43420976,44.81,343.11,3.8771999999999998,5,0,10
2284.0,366486.17,121.51288571,37.43420994,44.81,343.01,3.834,5,0,10
2284.0,366486.19,121.51288561,37.4342101,44.81,342.82,3.528,5,0,10
2284.0,366486.21,121.51288548,37.43421024,44.81,342.5,3.3372,5,0,10
2284.0,366486.23,121.51288534,37.43421036,44.81,342.12,3.3624,5,0,10
2284.0,366486.25,121.51288517,37.4342105,44.81,341.79,3.5604,5,0,10
2284.0,366486.27,121.51288505,37.43421065,44.81,341.55,3.8376,5,0,10
2284.0,366486.29,121.51288493,37.43421082,44.81,341.36,3.906,5,0,10
2284.0,366486.31,121.51288481,37.43421099,44.81,341.12,3.762,5,0,10
2284.0,366486.33,121.51288468,37.43421114,44.8,340.8,3.5064,5,0,10
2284.0,366486.35,121.51288455,37.43421127,44.8,340.42,3.2652,5,0,10
2284.0,366486.37,121.51288442,37.43421139,44.8,340.0,3.0996,5,0,10
2284.0,366486.39,121.51288432,37.43421153,44.8,339.65,3.1536,5,0,10
2284.0,366486.41,121.51288423,37.43421167,44.8,339.38,3.24,5,0,10
2284.0,366486.43,121.51288415,37.43421182,44.81,339.15,3.168,5,0,10
2284.0,366486.45,121.51288405,37.43421193,44.81,338.86,2.9663999999999997,5,0,10
2284.0,366486.47,121.51288394,37.43421205,44.81,338.46,2.9088000000000003,5,0,10
2284.0,366486.49,121.51288383,37.43421217,44.81,338.07,3.06,5,0,10
2284.0,366486.51,121.51288373,37.43421231,44.81,337.76,3.3336,5,0,10
2284.0,366486.53,121.51288363,37.43421246,44.81,337.45,3.4128,5,0,10
2284.0,366486.55,121.51288353,37.43421261,44.81,337.11,3.3444000000000003,5,0,10
2284.0,366486.57,121.51288342,37.43421275,44.81,336.74,3.2688,5,0,10
2284.0,366486.59,121.51288331,37.43421288,44.81,336.35,3.2148000000000003,5,0,10
2284.0,366486.61,121.51288319,37.43421301,44.81,335.95,3.204,5,0,10
2284.0,366486.63,121.51288307,37.43421314,44.81,335.53,3.3012,5,0,10
2284.0,366486.65,121.51288298,37.43421329,44.81,335.2,3.6144000000000003,5,0,10
2284.0,366486.67,121.51288288,37.43421346,44.81,334.94,3.7944000000000004,5,0,10
2284.0,366486.69,121.51288277,37.43421362,44.81,334.64,3.672,5,0,10
2284.0,366486.71,121.51288264,37.43421377,44.81,334.27,3.5568,5,0,10
2284.0,366486.73,121.5128825,37.43421391,44.8,333.86,3.5712,5,0,10
2284.0,366486.75,121.51288236,37.43421406,44.8,333.5,3.6971999999999996,5,0,10
2284.0,366486.77,121.51288223,37.43421422,44.8,333.19,3.8016,5,0,10
2284.0,366486.79,121.5128821,37.43421437,44.8,332.9,3.8016,5,0,10
2284.0,366486.81,121.51288197,37.43421453,44.8,332.61,3.6971999999999996,5,0,10
2284.0,366486.83,121.51288182,37.43421467,44.8,332.28,3.5352,5,0,10
2284.0,366486.85,121.5128817,37.43421479,44.8,331.91,3.4128,5,0,10
2284.0,366486.87,121.51288154,37.43421491,44.8,331.5,3.456,5,0,10
2284.0,366486.89,121.5128814,37.43421505,44.8,331.17,3.726,5,0,10
2284.0,366486.91,121.51288127,37.43421521,44.8,330.95,3.942,5,0,10
2284.0,366486.93,121.51288115,37.43421538,44.8,330.75,3.8844,5,0,10
2284.0,366486.95,121.51288101,37.43421553,44.8,330.49,3.5496,5,0,10
2284.0,366486.97,121.51288087,37.43421566,44.8,330.12,3.2436000000000003,5,0,10
2284.0,366486.99,121.51288072,37.43421577,44.8,329.72,3.114,5,0,10
2284.0,366487.01,121.51288058,37.43421587,44.8,329.33,3.096,5,0,10
2284.0,366487.03,121.51288044,37.43421598,44.8,329.0,3.1716,5,0,10
2284.0,366487.05,121.51288035,37.43421612,44.81,328.71,3.2292,5,0,10
2284.0,366487.07,121.51288024,37.43421625,44.81,328.46,3.2652,5,0,10
2284.0,366487.09,121.51288012,37.43421639,44.81,328.21,3.2256,5,0,10
2284.0,366487.11,121.51288001,37.43421651,44.81,327.93,3.1104,5,0,10
2284.0,366487.13,121.51287989,37.43421663,44.81,327.59,2.9988,5,0,10
2284.0,366487.15,121.51287976,37.43421674,44.81,327.21,3.0168,5,0,10
2284.0,366487.17,121.51287963,37.43421686,44.82,326.85,3.1752000000000002,5,0,10
2284.0,366487.19,121.5128795,37.43421698,44.82,326.53,3.3480000000000003,5,0,10
2284.0,366487.21,121.51287936,37.43421711,44.81,326.23,3.5028,5,0,10
2284.0,366487.23,121.51287923,37.43421723,44.82,325.93,3.5424,5,0,10
2284.0,366487.25,121.51287907,37.43421735,44.81,325.6,3.4739999999999998,5,0,10
2284.0,366487.27,121.5128789,37.43421746,44.81,325.23,3.3804,5,0,10
2284.0,366487.29,121.51287873,37.43421755,44.81,324.84,3.2436000000000003,5,0,10
2284.0,366487.31,121.51287857,37.43421764,44.81,324.43,3.114,5,0,10
2284.0,366487.33,121.51287841,37.43421773,44.81,324.02,3.06,5,0,10
2284.0,366487.35,121.51287826,37.43421783,44.81,323.68,3.1788000000000003,5,0,10
2284.0,366487.37,121.51287812,37.43421796,44.82,323.42,3.3912,5,0,10
2284.0,366487.39,121.51287799,37.43421809,44.82,323.19,3.3876,5,0,10
2284.0,366487.41,121.51287786,37.43421822,44.82,322.9,3.2760000000000002,5,0,10
2284.0,366487.43,121.51287772,37.43421829,44.82,322.56,3.1356,5,0,10
2284.0,366487.45,121.51287757,37.43421838,44.83,322.14,3.0636,5,0,10
2284.0,366487.47,121.51287741,37.43421848,44.83,321.7,3.2076000000000002,5,0,10
2284.0,366487.49,121.51287725,37.43421859,44.83,321.36,3.5352,5,0,10
2284.0,366487.51,121.51287709,37.43421872,44.83,321.11,3.7152000000000003,5,0,10
2284.0,366487.53,121.51287692,37.43421885,44.83,320.84,3.5676,5,0,10
2284.0,366487.55,121.51287674,37.43421894,44.82,320.45,3.2976,5,0,10
2284.0,366487.57,121.51287655,37.43421899,44.82,319.94,3.1644,5,0,10
2284.0,366487.59,121.51287637,37.43421904,44.82,319.4,3.1572,5,0,10
2284.0,366487.61,121.51287619,37.43421912,44.82,318.98,3.4344,5,0,10
2284.0,366487.63,121.51287605,37.43421927,44.82,318.72,3.7691999999999997,5,0,10
2284.0,366487.65,121.51287588,37.43421939,44.82,318.47,3.7368,5,0,10
2284.0,366487.67,121.5128757,37.4342195,44.82,318.12,3.4632,5,0,10
2284.0,366487.69,121.51287552,37.43421959,44.82,317.67,3.3516000000000004,5,0,10
2284.0,366487.71,121.51287533,37.43421967,44.82,317.21,3.4344,5,0,10
2284.0,366487.73,121.51287515,37.43421978,44.83,316.81,3.7908,5,0,10
2284.0,366487.75,121.51287497,37.43421992,44.83,316.56,4.244400000000001,5,0,10
2284.0,366487.77,121.51287477,37.43422007,44.83,316.35,4.2948,5,0,10
2284.0,366487.79,121.51287456,37.4342202,44.83,316.05,4.0752,5,0,10
2284.0,366487.81,121.51287434,37.43422028,44.82,315.6,3.9168000000000003,5,0,10
2284.0,366487.83,121.51287416,37.43422034,44.83,315.04,3.9636,5,0,10
2284.0,366487.85,121.51287392,37.43422043,44.83,314.59,4.3020000000000005,5,0,10
2284.0,366487.87,121.51287369,37.43422057,44.82,314.33,4.6979999999999995,5,0,10
2284.0,366487.89,121.51287347,37.43422072,44.82,314.13,4.6331999999999995,5,0,10
2284.0,366487.91,121.51287325,37.43422085,44.82,313.81,4.2084,5,0,10
2284.0,366487.93,121.51287303,37.43422095,44.82,313.37,3.9276,5,0,10
2284.0,366487.95,121.51287281,37.43422103,44.82,312.86,3.7763999999999998,5,0,10
2284.0,366487.97,121.5128726,37.43422113,44.82,312.36,4.010400000000001,5,0,10
2284.0,366487.99,121.51287239,37.43422127,44.82,312.05,4.6944,5,0,10
2284.0,366488.01,121.51287217,37.43422144,44.82,311.84,4.9392000000000005,5,0,10
2284.0,366488.03,121.51287198,37.43422156,44.82,311.56,4.644,5,0,10
2284.0,366488.05,121.51287176,37.43422169,44.82,311.13,4.2768,5,0,10
2284.0,366488.07,121.51287152,37.43422177,44.82,310.57,4.2048,5,0,10
2284.0,366488.09,121.51287127,37.43422186,44.82,310.01,4.41,5,0,10
2284.0,366488.11,121.51287102,37.43422198,44.82,309.58,4.7772,5,0,10
2284.0,366488.13,121.51287078,37.43422212,44.81,309.24,4.8492,5,0,10
2284.0,366488.15,121.51287053,37.43422226,44.81,308.88,4.5792,5,0,10
2284.0,366488.17,121.5128703,37.43422236,44.81,308.42,4.104,5,0,10
2284.0,366488.19,121.51287007,37.43422244,44.81,307.84,3.7368,5,0,10
2284.0,366488.21,121.51286986,37.43422251,44.81,307.24,3.6864000000000003,5,0,10
2284.0,366488.23,121.51286962,37.43422265,44.81,306.75,4.068,5,0,10
2284.0,366488.25,121.51286939,37.43422278,44.82,306.42,4.5792,5,0,10
2284.0,366488.27,121.51286916,37.43422292,44.81,306.16,4.680000000000001,5,0,10
2284.0,366488.29,121.51286892,37.43422304,44.81,305.83,4.3416,5,0,10
2284.0,366488.31,121.51286868,37.43422311,44.81,305.36,3.9096,5,0,10
2284.0,366488.33,121.51286845,37.43422315,44.81,304.76,3.7116,5,0,10
2284.0,366488.35,121.51286822,37.43422318,44.81,304.18,3.7116,5,0,10
2284.0,366488.37,121.51286799,37.43422323,44.81,303.74,3.8628,5,0,10
2284.0,366488.39,121.51286776,37.43422331,44.81,303.43,4.179600000000001,5,0,10
2284.0,366488.41,121.51286751,37.4342234,44.81,303.17,4.316400000000001,5,0,10
2284.0,366488.43,121.51286729,37.43422345,44.81,302.88,4.194,5,0,10
2284.0,366488.45,121.51286704,37.4342235,44.81,302.48,4.0212,5,0,10
2284.0,366488.47,121.5128668,37.43422353,44.81,302.05,3.9024000000000005,5,0,10
2284.0,366488.49,121.51286655,37.43422357,44.81,301.65,3.942,5,0,10
2284.0,366488.51,121.51286631,37.43422361,44.81,301.33,4.053599999999999,5,0,10
2284.0,366488.53,121.51286606,37.43422366,44.8,301.08,4.0572,5,0,10
2284.0,366488.55,121.51286581,37.4342237,44.8,300.83,3.9852,5,0,10
2284.0,366488.57,121.51286557,37.43422372,44.8,300.53,3.8160000000000003,5,0,10
2284.0,366488.59,121.51286534,37.43422372,44.8,300.16,3.6792000000000002,5,0,10
2284.0,366488.61,121.51286511,37.4342237,44.8,299.76,3.618,5,0,10
2284.0,366488.63,121.51286488,37.43422368,44.8,299.43,3.636,5,0,10
2284.0,366488.65,121.51286465,37.43422371,44.8,299.22,3.7476,5,0,10
2284.0,366488.67,121.51286442,37.43422374,44.79,299.06,3.708,5,0,10
2284.0,366488.69,121.51286419,37.43422376,44.79,298.83,3.6,5,0,10
2284.0,366488.71,121.51286397,37.43422375,44.79,298.53,3.5496,5,0,10
2284.0,366488.73,121.51286375,37.43422374,44.79,298.18,3.6144000000000003,5,0,10
2284.0,366488.75,121.51286351,37.43422374,44.79,297.91,3.7944000000000004,5,0,10
2284.0,366488.77,121.51286327,37.43422376,44.79,297.75,3.9744000000000006,5,0,10
2284.0,366488.79,121.51286302,37.43422379,44.78,297.63,3.9744000000000006,5,0,10
2284.0,366488.81,121.51286278,37.4342238,44.78,297.44,3.7763999999999998,5,0,10
2284.0,366488.83,121.51286254,37.43422372,44.78,297.15,3.6288,5,0,10
2284.0,366488.85,121.51286232,37.43422369,44.78,296.8,3.6,5,0,10
2284.0,366488.87,121.51286209,37.43422368,44.78,296.49,3.69,5,0,10
2284.0,366488.89,121.51286185,37.4342237,44.78,296.34,4.0032000000000005,5,0,10
2284.0,366488.91,121.5128616,37.43422374,44.77,296.28,4.1148,5,0,10
2284.0,366488.93,121.51286135,37.43422377,44.77,296.14,3.9168000000000003,5,0,10
2284.0,366488.95,121.51286111,37.43422378,44.77,295.86,3.7331999999999996,5,0,10
2284.0,366488.97,121.51286088,37.43422376,44.77,295.47,3.7548,5,0,10
2284.0,366488.99,121.51286064,37.43422376,44.77,295.14,3.9744000000000006,5,0,10
2284.0,366489.01,121.51286038,37.4342238,44.77,294.98,4.266,5,0,10
2284.0,366489.03,121.51286012,37.43422386,44.76,294.87,4.2012,5,0,10
2284.0,366489.05,121.51285987,37.43422383,44.76,294.68,3.8520000000000003,5,0,10
2284.0,366489.07,121.51285964,37.43422384,44.76,294.38,3.5388,5,0,10
2284.0,366489.09,121.51285942,37.43422384,44.76,294.0,3.3984,5,0,10
2284.0,366489.11,121.51285921,37.43422384,44.76,293.61,3.42,5,0,10
2284.0,366489.13,121.51285898,37.43422386,44.76,293.29,3.7043999999999997,5,0,10
2284.0,366489.15,121.51285875,37.43422391,44.76,293.08,3.9384000000000006,5,0,10
2284.0,366489.17,121.51285851,37.43422396,44.76,292.87,3.8448,5,0,10
2284.0,366489.19,121.51285829,37.434224,44.76,292.57,3.51,5,0,10
2284.0,366489.21,121.51285808,37.43422402,44.76,292.17,3.1824,5,0,10
2284.0,366489.23,121.51285789,37.43422404,44.76,291.72,3.0636,5,0,10
2284.0,366489.25,121.51285766,37.43422401,44.76,291.33,3.0924,5,0,10
2284.0,366489.27,121.51285747,37.43422405,44.76,291.0,3.1572,5,0,10
2284.0,366489.29,121.51285728,37.4342241,44.76,290.7,3.1392,5,0,10
2284.0,366489.31,121.5128571,37.43422415,44.77,290.38,2.9844,5,0,10
2284.0,366489.33,121.51285692,37.43422419,44.77,290.02,2.8800000000000003,5,0,10
2284.0,366489.35,121.51285675,37.43422421,44.77,289.62,2.8404000000000003,5,0,10
2284.0,366489.37,121.51285657,37.43422423,44.77,289.2,2.8800000000000003,5,0,10
2284.0,366489.39,121.51285639,37.43422426,44.77,288.79,3.0023999999999997,5,0,10
2284.0,366489.41,121.5128562,37.43422428,44.77,288.4,3.15,5,0,10
2284.0,366489.43,121.512856,37.43422432,44.77,288.05,3.294,5,0,10
2284.0,366489.45,121.5128558,37.43422432,44.77,287.75,3.3552000000000004,5,0,10
2284.0,366489.47,121.51285559,37.43422436,44.78,287.41,3.3084000000000002,5,0,10
2284.0,366489.49,121.51285539,37.43422439,44.78,287.04,3.222,5,0,10
2284.0,366489.51,121.51285519,37.43422441,44.78,286.64,3.1752000000000002,5,0,10
2284.0,366489.53,121.51285499,37.43422443,44.78,286.26,3.2544,5,0,10
2284.0,366489.55,121.51285479,37.43422446,44.78,285.92,3.3624,5,0,10
2284.0,366489.57,121.51285458,37.43422449,44.78,285.59,3.4344,5,0,10
2284.0,366489.59,121.51285436,37.43422451,44.78,285.27,3.4524,5,0,10
2284.0,366489.61,121.51285415,37.43422454,44.78,284.95,3.456,5,0,10
2284.0,366489.63,121.51285393,37.43422456,44.78,284.61,3.3696,5,0,10
2284.0,366489.65,121.51285372,37.43422453,44.78,284.22,3.2688,5,0,10
2284.0,366489.67,121.51285351,37.43422454,44.78,283.81,3.3444000000000003,5,0,10
2284.0,366489.69,121.5128533,37.43422456,44.78,283.48,3.618,5,0,10
2284.0,366489.71,121.51285306,37.4342246,44.78,283.23,3.8304000000000005,5,0,10
2284.0,366489.73,121.51285283,37.43422464,44.78,282.99,3.8232000000000004,5,0,10
2284.0,366489.75,121.5128526,37.43422466,44.78,282.72,3.654,5,0,10
2284.0,366489.77,121.51285237,37.43422466,44.78,282.38,3.4632,5,0,10
2284.0,366489.79,121.51285216,37.43422465,44.78,281.98,3.3912,5,0,10
2284.0,366489.81,121.51285195,37.43422463,44.78,281.59,3.5028,5,0,10
2284.0,366489.83,121.51285172,37.43422463,44.78,281.3,3.7548,5,0,10
2284.0,366489.85,121.51285145,37.43422465,44.78,281.11,3.9168000000000003,5,0,10
2284.0,366489.87,121.51285121,37.43422467,44.78,280.93,3.8664000000000005,5,0,10
2284.0,366489.89,121.51285098,37.43422467,44.77,280.7,3.5784000000000002,5,0,10
2284.0,366489.91,121.51285076,37.43422464,44.77,280.37,3.2904,5,0,10
2284.0,366489.93,121.51285057,37.4342246,44.77,279.97,3.1608,5,0,10
2284.0,366489.95,121.51285038,37.43422456,44.77,279.62,3.186,5,0,10
2284.0,366489.97,121.51285017,37.43422453,44.77,279.38,3.3624,5,0,10
2284.0,366489.99,121.51284996,37.43422453,44.77,279.23,3.4776,5,0,10
2284.0,366490.01,121.51284974,37.43422451,44.77,279.06,3.3984,5,0,10
2284.0,366490.03,121.51284954,37.43422447,44.77,278.81,3.2868000000000004,5,0,10
2284.0,366490.05,121.51284935,37.43422437,44.77,278.48,3.2652,5,0,10
2284.0,366490.07,121.51284917,37.4342243,44.77,278.12,3.3120000000000003,5,0,10
2284.0,366490.09,121.51284897,37.43422424,44.77,277.83,3.4488,5,0,10
2284.0,366490.11,121.51284875,37.43422421,44.77,277.64,3.5928,5,0,10
2284.0,366490.13,121.51284852,37.43422418,44.77,277.51,3.5748,5,0,10
2284.0,366490.15,121.51284831,37.43422415,44.76,277.32,3.3264,5,0,10
2284.0,366490.17,121.51284813,37.43422408,44.76,277.0,3.1212,5,0,10
2284.0,366490.19,121.51284796,37.43422401,44.76,276.6,3.0096,5,0,10
2284.0,366490.21,121.51284779,37.43422394,44.76,276.22,3.078,5,0,10
2284.0,366490.23,121.5128476,37.43422389,44.76,275.97,3.3408,5,0,10
2284.0,366490.25,121.51284735,37.43422386,44.76,275.81,3.4884,5,0,10
2284.0,366490.27,121.51284714,37.43422383,44.76,275.6,3.3408,5,0,10
2284.0,366490.29,121.51284695,37.43422379,44.76,275.29,3.1608,5,0,10
2284.0,366490.31,121.51284677,37.43422372,44.76,274.9,3.114,5,0,10
2284.0,366490.33,121.51284659,37.43422366,44.76,274.48,3.1608,5,0,10
2284.0,366490.35,121.51284639,37.43422361,44.76,274.12,3.3192000000000004,5,0,10
2284.0,366490.37,121.51284618,37.43422358,44.76,273.88,3.4812,5,0,10
2284.0,366490.39,121.51284597,37.43422356,44.75,273.66,3.4272,5,0,10
2284.0,366490.41,121.51284576,37.43422354,44.75,273.37,3.2112000000000003,5,0,10
2284.0,366490.43,121.51284564,37.43422345,44.76,272.98,2.9952,5,0,10
2284.0,366490.45,121.51284545,37.43422341,44.76,272.56,2.9808,5,0,10
2284.0,366490.47,121.51284526,37.43422338,44.76,272.18,3.2112000000000003,5,0,10
2284.0,366490.49,121.51284505,37.43422337,44.76,271.89,3.5712,5,0,10
2284.0,366490.51,121.51284482,37.43422337,44.76,271.64,3.6755999999999998,5,0,10
2284.0,366490.53,121.5128446,37.43422337,44.76,271.35,3.5136,5,0,10
2284.0,366490.55,121.51284438,37.43422336,44.76,270.97,3.3156000000000003,5,0,10
2284.0,366490.57,121.51284418,37.43422333,44.76,270.55,3.2724,5,0,10
2284.0,366490.59,121.51284397,37.43422331,44.76,270.14,3.3336,5,0,10
2284.0,366490.61,121.51284376,37.4342233,44.76,269.78,3.4308,5,0,10
2284.0,366490.63,121.51284355,37.4342233,44.76,269.45,3.4632,5,0,10
2284.0,366490.65,121.51284333,37.43422329,44.76,269.13,3.3876,5,0,10
2284.0,366490.67,121.51284313,37.43422328,44.77,268.77,3.2328,5,0,10
2284.0,366490.69,121.51284293,37.43422327,44.77,268.39,3.1212,5,0,10
2284.0,366490.71,121.51284274,37.43422326,44.77,268.02,3.0383999999999998,5,0,10
2284.0,366490.73,121.51284255,37.43422324,44.77,267.65,3.0312,5,0,10
2284.0,366490.75,121.51284235,37.43422323,44.77,267.32,3.0888,5,0,10
2284.0,366490.77,121.51284216,37.43422322,44.78,267.03,3.1104,5,0,10
2284.0,366490.79,121.51284197,37.4342232,44.78,266.72,3.0312,5,0,10
2284.0,366490.81,121.51284179,37.43422317,44.78,266.37,2.9412,5,0,10
2284.0,366490.83,121.51284163,37.43422314,44.78,266.03,2.9124000000000003,5,0,10
2284.0,366490.85,121.51284146,37.4342231,44.78,265.69,2.8656,5,0,10
2284.0,366490.87,121.51284128,37.43422306,44.78,265.36,2.8332,5,0,10
2284.0,366490.89,121.51284111,37.43422302,44.78,265.03,2.8188,5,0,10
2284.0,366490.91,121.51284094,37.43422298,44.78,264.73,2.8440000000000003,5,0,10
2284.0,366490.93,121.51284077,37.43422293,44.78,264.41,2.898,5,0,10
2284.0,366490.95,121.51284061,37.43422287,44.78,264.09,2.9952,5,0,10
2284.0,366490.97,121.51284043,37.43422281,44.78,263.76,3.1032,5,0,10
2284.0,366490.99,121.51284025,37.43422274,44.78,263.45,3.24,5,0,10
2284.0,366491.01,121.51284006,37.43422267,44.78,263.15,3.4308,5,0,10
2284.0,366491.03,121.51283989,37.4342226,44.78,262.88,3.5604,5,0,10
2284.0,366491.05,121.51283968,37.43422252,44.78,262.61,3.5748,5,0,10
2284.0,366491.07,121.51283949,37.43422244,44.78,262.29,3.546,5,0,10
2284.0,366491.09,121.5128393,37.43422235,44.78,261.96,3.6144000000000003,5,0,10
2284.0,366491.11,121.5128391,37.43422225,44.78,261.65,3.6971999999999996,5,0,10
2284.0,366491.13,121.51283889,37.43422217,44.78,261.39,3.8232000000000004,5,0,10
