GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367123.95,121.51285105,37.43371391,44.99,177.59,6.3324,6,0,10
2284.0,367123.97,121.51285105,37.43371359,44.99,177.67,6.3612,6,0,10
2284.0,367123.99,121.51285105,37.43371328,44.99,177.7,6.2568,6,0,10
2284.0,367124.01,121.51285106,37.43371297,44.99,177.7,6.1596,6,0,10
2284.0,367124.03,121.51285107,37.43371266,44.99,177.68,6.0624,6,0,10
2284.0,367124.05,121.51285106,37.43371236,44.98,177.65,6.102,6,0,10
2284.0,367124.07,121.51285106,37.43371205,44.98,177.66,6.202800000000001,6,0,10
2284.0,367124.09,121.51285105,37.43371174,44.98,177.7,6.1812000000000005,6,0,10
2284.0,367124.11,121.51285104,37.43371144,44.98,177.73,6.0516000000000005,6,0,10
2284.0,367124.13,121.51285104,37.43371114,44.98,177.73,5.9508,6,0,10
2284.0,367124.15,121.51285105,37.43371084,44.98,177.71,5.94,6,0,10
2284.0,367124.17,121.51285106,37.43371054,44.98,177.69,6.0012,6,0,10
2284.0,367124.19,121.51285105,37.43371024,44.98,177.69,6.102,6,0,10
2284.0,367124.21,121.51285103,37.43370993,44.98,177.73,6.1092,6,0,10
2284.0,367124.23,121.51285102,37.43370963,44.98,177.75,5.9327999999999985,6,0,10
2284.0,367124.25,121.51285099,37.43370935,44.98,177.74,5.7528000000000015,6,0,10
2284.0,367124.27,121.51285099,37.43370907,44.98,177.72,5.7384,6,0,10
2284.0,367124.29,121.51285098,37.43370878,44.99,177.71,5.7816,6,0,10
2284.0,367124.31,121.51285098,37.43370849,44.99,177.71,5.7996,6,0,10
2284.0,367124.33,121.51285099,37.433708200000005,44.99,177.68,5.7276,6,0,10
2284.0,367124.35,121.512851,37.43370792,44.99,177.64,5.6844,6,0,10
2284.0,367124.37,121.51285102,37.43370763,44.99,177.58,5.6880000000000015,6,0,10
2284.0,367124.39,121.51285104,37.43370734,44.99,177.54,5.8824,6,0,10
2284.0,367124.41,121.51285105,37.43370704,44.99,177.55,6.1884000000000015,6,0,10
2284.0,367124.43,121.51285107,37.43370673,44.99,177.6,6.3144,6,0,10
2284.0,367124.45,121.51285107,37.43370642,44.99,177.62,6.1704,6,0,10
2284.0,367124.47,121.51285112,37.43370612,44.99,177.54,5.9184,6,0,10
2284.0,367124.49,121.51285118,37.43370584,44.99,177.41,5.7564,6,0,10
2284.0,367124.51,121.51285122,37.43370555,44.99,177.3,5.9148000000000005,6,0,10
2284.0,367124.53,121.51285123,37.43370524,44.99,177.32,6.336,6,0,10
2284.0,367124.55,121.51285122,37.43370491,44.99,177.43,6.638400000000002,6,0,10
2284.0,367124.57,121.51285122,37.43370458,44.99,177.54,6.573600000000001,6,0,10
2284.0,367124.59,121.51285125,37.43370426,44.99,177.56,6.3035999999999985,6,0,10
2284.0,367124.61,121.51285132,37.43370396,44.98,177.46,5.9904,6,0,10
2284.0,367124.63,121.51285136,37.43370367,44.98,177.27,5.8104000000000005,6,0,10
2284.0,367124.65,121.51285143,37.43370338,44.98,177.11,6.03,6,0,10
2284.0,367124.67,121.51285145,37.43370306,44.97,177.14,6.5988,6,0,10
2284.0,367124.69,121.51285143,37.43370272,44.97,177.31,6.8076,6,0,10
2284.0,367124.71,121.51285143,37.43370239,44.97,177.45,6.426,6,0,10
2284.0,367124.73,121.51285146,37.43370209,44.97,177.43,5.8572,6,0,10
2284.0,367124.75,121.51285152,37.43370181,44.97,177.29,5.5764,6,0,10
2284.0,367124.77,121.51285159,37.43370153,44.97,177.12,5.6916,6,0,10
2284.0,367124.79,121.51285164,37.43370123,44.97,177.09,6.2172,6,0,10
2284.0,367124.81,121.51285165,37.43370091,44.97,177.21,6.645600000000001,6,0,10
2284.0,367124.83,121.51285164,37.43370057,44.97,177.37,6.6312000000000015,6,0,10
2284.0,367124.85,121.51285167,37.43370026,44.97,177.46,6.2532000000000005,6,0,10
2284.0,367124.87,121.51285172,37.43369997,44.97,177.42,5.9004,6,0,10
2284.0,367124.89,121.51285179999999,37.43369968,44.97,177.31,5.7708,6,0,10
2284.0,367124.91,121.51285187,37.4336994,44.97,177.22,5.8824,6,0,10
2284.0,367124.93,121.51285193,37.433699100000005,44.97,177.23,6.1452,6,0,10
2284.0,367124.95,121.51285196,37.43369878,44.97,177.32,6.2964,6,0,10
2284.0,367124.97,121.51285198,37.43369847,44.97,177.42,6.2208,6,0,10
2284.0,367124.99,121.51285203,37.43369817,44.96,177.45,6.0336,6,0,10
2284.0,367125.01,121.51285209,37.43369788,44.96,177.41,5.8644,6,0,10
2284.0,367125.03,121.51285216,37.43369759,44.96,177.33,5.8536,6,0,10
2284.0,367125.05,121.51285223,37.43369728,44.96,177.28,5.9796000000000005,6,0,10
2284.0,367125.07,121.51285227,37.43369698,44.95,177.32,6.156000000000001,6,0,10
2284.0,367125.09,121.51285229,37.43369667,44.95,177.41,6.1524,6,0,10
2284.0,367125.11,121.51285232,37.43369637,44.95,177.46,5.886,6,0,10
2284.0,367125.13,121.51285237,37.43369609,44.95,177.43,5.598,6,0,10
2284.0,367125.15,121.51285245,37.43369582,44.95,177.31,5.4468,6,0,10
2284.0,367125.17,121.51285252,37.43369555,44.95,177.18,5.6196,6,0,10
2284.0,367125.19,121.51285256,37.43369525,44.95,177.19,6.1344,6,0,10
2284.0,367125.21,121.51285257,37.43369494,44.95,177.3,6.3504000000000005,6,0,10
2284.0,367125.23,121.51285259999999,37.43369467,44.95,177.38,6.1056,6,0,10
2284.0,367125.25,121.51285262,37.43369437,44.95,177.37,5.695200000000002,6,0,10
2284.0,367125.27,121.51285267,37.4336941,44.95,177.27,5.346,6,0,10
2284.0,367125.29,121.51285272,37.43369384,44.95,177.12,5.2308,6,0,10
2284.0,367125.31,121.51285276,37.43369358,44.96,177.01,5.4576,6,0,10
2284.0,367125.33,121.51285275,37.43369329,44.96,177.04,6.03,6,0,10
2284.0,367125.35,121.51285272,37.43369297,44.96,177.18,6.3432,6,0,10
2284.0,367125.37,121.51285268,37.43369266,44.96,177.29,6.1272,6,0,10
2284.0,367125.39,121.51285266,37.43369237,44.96,177.31,5.774400000000001,6,0,10
2284.0,367125.41,121.51285267,37.43369209,44.96,177.22,5.3676,6,0,10
2284.0,367125.43,121.51285272,37.43369183,44.96,177.03,5.2272,6,0,10
2284.0,367125.45,121.51285275,37.43369156,44.96,176.87,5.58,6,0,10
2284.0,367125.47,121.51285274,37.43369126,44.96,176.89,6.3108,6,0,10
2284.0,367125.49,121.5128527,37.43369093,44.96,177.04,6.606,6,0,10
2284.0,367125.51,121.51285267,37.43369061,44.96,177.15,6.3288,6,0,10
2284.0,367125.53,121.51285266,37.43369031,44.96,177.16,5.9076,6,0,10
2284.0,367125.55,121.51285269,37.43369002,44.96,177.07,5.5296,6,0,10
2284.0,367125.57,121.51285273,37.43368975,44.96,176.89,5.4468,6,0,10
2284.0,367125.59,121.51285278,37.43368947,44.96,176.77,5.8824,6,0,10
2284.0,367125.61,121.51285278,37.43368916,44.96,176.85,6.573600000000001,6,0,10
2284.0,367125.63,121.51285275,37.43368881,44.95,177.04,6.7464,6,0,10
2284.0,367125.65,121.51285276,37.43368849,44.95,177.18,6.3252,6,0,10
2284.0,367125.67,121.51285279999999,37.43368819,44.95,177.15,5.724,6,0,10
2284.0,367125.69,121.51285287,37.43368792,44.95,176.99,5.4648,6,0,10
2284.0,367125.71,121.51285294,37.43368765,44.95,176.86,5.6592,6,0,10
2284.0,367125.73,121.51285297,37.43368735,44.95,176.89,6.228,6,0,10
2284.0,367125.75,121.51285299,37.43368702,44.95,177.08,6.5484,6,0,10
2284.0,367125.77,121.512853,37.4336867,44.95,177.26,6.3216,6,0,10
2284.0,367125.79,121.51285304,37.4336864,44.95,177.3,5.760000000000002,6,0,10
2284.0,367125.81,121.51285312,37.43368614,44.95,177.21,5.364,6,0,10
2284.0,367125.83,121.51285323,37.43368585,44.95,177.06,5.3604,6,0,10
2284.0,367125.85,121.5128533,37.43368558,44.95,177.02,5.8284,6,0,10
2284.0,367125.87,121.51285334,37.43368527,44.95,177.16,6.3864,6,0,10
2284.0,367125.89,121.51285336,37.43368495,44.95,177.36,6.4079999999999995,6,0,10
2284.0,367125.91,121.51285341,37.43368464,44.95,177.46,6.0228,6,0,10
2284.0,367125.93,121.51285348,37.43368436,44.95,177.42,5.6052,6,0,10
2284.0,367125.95,121.51285356,37.43368409,44.95,177.32,5.4792000000000005,6,0,10
2284.0,367125.97,121.51285363,37.43368382,44.95,177.24,5.706,6,0,10
2284.0,367125.99,121.51285366,37.43368352,44.95,177.3,6.2388,6,0,10
2284.0,367126.01,121.51285368,37.433683200000004,44.94,177.45,6.4476,6,0,10
2284.0,367126.03,121.51285374,37.43368289,44.94,177.55,6.267600000000002,6,0,10
2284.0,367126.05,121.51285378,37.43368259,44.94,177.55,5.9652,6,0,10
2284.0,367126.07,121.51285383,37.4336823,44.94,177.46,5.7816,6,0,10
2284.0,367126.09,121.51285386,37.43368201,44.94,177.37,5.8607999999999985,6,0,10
2284.0,367126.11,121.51285387,37.43368171,44.94,177.37,6.192,6,0,10
2284.0,367126.13,121.51285386,37.43368139,44.93,177.46,6.3504000000000005,6,0,10
2284.0,367126.15,121.51285385,37.43368108,44.93,177.53,6.1524,6,0,10
2284.0,367126.17,121.51285385,37.43368078,44.94,177.5,5.8679999999999986,6,0,10
2284.0,367126.19,121.51285387,37.43368049,44.94,177.41,5.7852,6,0,10
2284.0,367126.21,121.51285388,37.43368019,44.94,177.33,6.0264,6,0,10
2284.0,367126.23,121.51285386,37.43367983,44.93,177.35,6.4152000000000005,6,0,10
2284.0,367126.25,121.51285383,37.43367951,44.93,177.41,6.5232,6,0,10
2284.0,367126.27,121.51285381,37.43367918,44.93,177.46,6.3288,6,0,10
2284.0,367126.29,121.51285379999999,37.43367888,44.93,177.41,5.94,6,0,10
2284.0,367126.31,121.51285381,37.43367859,44.93,177.32,5.8032,6,0,10
2284.0,367126.33,121.51285381,37.43367829,44.94,177.25,5.9292,6,0,10
2284.0,367126.35,121.51285379999999,37.43367799,44.94,177.26,6.2496,6,0,10
2284.0,367126.37,121.51285377,37.43367767,44.94,177.35,6.4656,6,0,10
2284.0,367126.39,121.51285374,37.43367734,44.94,177.46,6.4224000000000006,6,0,10
2284.0,367126.41,121.51285373,37.43367703,44.94,177.53,6.084,6,0,10
2284.0,367126.43,121.51285377,37.43367675,44.94,177.49,5.6844,6,0,10
2284.0,367126.45,121.51285379999999,37.43367647,44.94,177.39,5.5296,6,0,10
2284.0,367126.47,121.51285382,37.43367619,44.94,177.33,5.6772,6,0,10
2284.0,367126.49,121.51285382,37.4336759,44.94,177.36,5.9472,6,0,10
2284.0,367126.51,121.51285381,37.4336756,44.95,177.47,6.0516000000000005,6,0,10
2284.0,367126.53,121.51285379,37.4336753,44.95,177.56,5.9076,6,0,10
2284.0,367126.55,121.51285379999999,37.43367501,44.95,177.59,5.630400000000002,6,0,10
2284.0,367126.57,121.51285383,37.43367474,44.95,177.53,5.4144000000000005,6,0,10
2284.0,367126.59,121.51285388,37.43367447,44.95,177.43,5.49,6,0,10
2284.0,367126.61,121.51285392,37.43367419,44.95,177.37,5.7816,6,0,10
2284.0,367126.63,121.51285392,37.43367387,44.94,177.39,5.9940000000000015,6,0,10
2284.0,367126.65,121.51285394,37.43367358,44.94,177.41,5.9688,6,0,10
2284.0,367126.67,121.51285396,37.43367328,44.94,177.41,5.9076,6,0,10
2284.0,367126.69,121.51285399,37.43367298,44.94,177.4,5.94,6,0,10
2284.0,367126.71,121.51285401,37.43367269,44.94,177.4,5.9688,6,0,10
2284.0,367126.73,121.51285404,37.43367239,44.94,177.39,5.9652,6,0,10
2284.0,367126.75,121.51285408,37.43367209,44.95,177.35,5.9292,6,0,10
2284.0,367126.77,121.5128541,37.4336718,44.95,177.32,5.9220000000000015,6,0,10
2284.0,367126.79,121.51285411,37.4336715,44.95,177.32,6.0264,6,0,10
2284.0,367126.81,121.51285411,37.43367119,44.95,177.38,6.1739999999999995,6,0,10
2284.0,367126.83,121.51285414,37.43367087,44.95,177.46,6.1739999999999995,6,0,10
2284.0,367126.85,121.51285416,37.43367056,44.95,177.5,6.0012,6,0,10
2284.0,367126.87,121.5128542,37.43367027,44.95,177.45,5.7528000000000015,6,0,10
2284.0,367126.89,121.51285426,37.43366999,44.95,177.34,5.6412,6,0,10
2284.0,367126.91,121.5128543,37.43366971,44.96,177.23,5.774400000000001,6,0,10
2284.0,367126.93,121.51285431,37.43366941,44.96,177.24,6.2892,6,0,10
2284.0,367126.95,121.51285428,37.43366908,44.96,177.39,6.6744,6,0,10
2284.0,367126.97,121.51285425,37.43366875,44.96,177.56,6.5196,6,0,10
2284.0,367126.99,121.51285425,37.43366844,44.96,177.61,5.9688,6,0,10
2284.0,367127.01,121.5128543,37.43366816,44.96,177.48,5.4971999999999985,6,0,10
2284.0,367127.03,121.51285436,37.43366789,44.96,177.26,5.4792000000000005,6,0,10
2284.0,367127.05,121.51285441,37.43366756,44.95,177.16,6.138000000000001,6,0,10
2284.0,367127.07,121.5128544,37.43366723,44.95,177.3,6.8904,6,0,10
2284.0,367127.09,121.51285438,37.43366688,44.95,177.51,6.876,6,0,10
2284.0,367127.11,121.51285437,37.43366656,44.95,177.6,6.274800000000001,6,0,10
2284.0,367127.13,121.51285441,37.43366626,44.95,177.52,5.6196,6,0,10
2284.0,367127.15,121.51285447,37.43366599,44.95,177.34,5.3784,6,0,10
2284.0,367127.17,121.51285453,37.43366573,44.95,177.19,5.507999999999999,6,0,10
2284.0,367127.19,121.51285455,37.43366544,44.95,177.2,6.0012,6,0,10
2284.0,367127.21,121.51285455,37.43366512,44.95,177.36,6.274800000000001,6,0,10
2284.0,367127.23,121.51285454,37.43366482,44.95,177.52,6.0228,6,0,10
2284.0,367127.25,121.51285457,37.43366457,44.95,177.56,5.4828,6,0,10
2284.0,367127.27,121.51285459999998,37.43366431,44.95,177.49,5.122800000000002,6,0,10
2284.0,367127.29,121.51285465,37.43366405,44.95,177.38,5.0832,6,0,10
2284.0,367127.31,121.51285468,37.43366379,44.96,177.33,5.436,6,0,10
2284.0,367127.33,121.51285469,37.43366351,44.96,177.39,5.8104000000000005,6,0,10
2284.0,367127.35,121.51285469,37.43366321,44.96,177.51,5.8284,6,0,10
2284.0,367127.37,121.5128547,37.43366293,44.96,177.6,5.5476,6,0,10
2284.0,367127.39,121.51285472,37.43366266,44.96,177.59,5.2164,6,0,10
2284.0,367127.41,121.51285474,37.43366241,44.96,177.54,5.0832,6,0,10
2284.0,367127.43,121.51285477,37.43366215,44.96,177.47,5.1084000000000005,6,0,10
2284.0,367127.45,121.51285482,37.43366185,44.96,177.45,5.49,6,0,10
2284.0,367127.47,121.51285482,37.43366156,44.96,177.54,5.9796000000000005,6,0,10
2284.0,367127.49,121.51285482,37.43366126,44.95,177.67,6.084,6,0,10
2284.0,367127.51,121.51285483,37.43366096,44.95,177.72,5.8716,6,0,10
2284.0,367127.53,121.51285486,37.43366067,44.95,177.67,5.695200000000002,6,0,10
2284.0,367127.55,121.51285490000001,37.43366039,44.95,177.59,5.8356,6,0,10
2284.0,367127.57,121.51285493,37.43366009,44.94,177.57,6.1452,6,0,10
2284.0,367127.59,121.51285494,37.43365977,44.94,177.61,6.3612,6,0,10
2284.0,367127.61,121.51285495,37.43365945,44.94,177.68,6.3864,6,0,10
2284.0,367127.63,121.51285496,37.43365914,44.94,177.7,6.2244,6,0,10
2284.0,367127.65,121.51285501,37.43365884,44.93,177.67,6.102,6,0,10
2284.0,367127.67,121.51285504,37.43365854,44.93,177.64,6.0588000000000015,6,0,10
2284.0,367127.69,121.51285506,37.43365824,44.93,177.62,6.0336,6,0,10
2284.0,367127.71,121.51285508,37.43365794,44.93,177.63,6.0264,6,0,10
2284.0,367127.73,121.5128551,37.43365764,44.93,177.64,5.9004,6,0,10
2284.0,367127.75,121.51285512,37.43365735,44.93,177.64,5.7312,6,0,10
2284.0,367127.77,121.51285514,37.43365706,44.93,177.63,5.630400000000002,6,0,10
2284.0,367127.79,121.51285516,37.43365678,44.94,177.64,5.6196,6,0,10
2284.0,367127.81,121.51285518,37.4336565,44.94,177.65,5.4971999999999985,6,0,10
2284.0,367127.83,121.51285522,37.43365623,44.93,177.66,5.3496,6,0,10
2284.0,367127.85,121.51285525,37.43365596,44.93,177.66,5.2488,6,0,10
2284.0,367127.87,121.51285528,37.4336557,44.93,177.67,5.093999999999999,6,0,10
2284.0,367127.89,121.51285532,37.43365546,44.93,177.63,4.8924,6,0,10
2284.0,367127.91,121.51285536,37.43365522,44.93,177.57,4.8564,6,0,10
2284.0,367127.93,121.51285539,37.43365497,44.93,177.55,5.0544,6,0,10
2284.0,367127.95,121.5128554,37.43365471,44.93,177.61,5.2776,6,0,10
2284.0,367127.97,121.51285541,37.43365444,44.93,177.68,5.2308,6,0,10
2284.0,367127.99,121.51285543,37.43365419,44.93,177.69,5.0688,6,0,10
2284.0,367128.01,121.51285546,37.43365394,44.93,177.66,4.9572,6,0,10
2284.0,367128.03,121.5128555,37.4336537,44.93,177.62,4.9212,6,0,10
2284.0,367128.05,121.51285556,37.43365345,44.93,177.6,5.0652,6,0,10
2284.0,367128.07,121.51285559,37.43365319,44.93,177.64,5.3064,6,0,10
2284.0,367128.09,121.51285561,37.43365292,44.93,177.72,5.4864000000000015,6,0,10
2284.0,367128.11,121.51285564,37.43365265,44.93,177.79,5.5224,6,0,10
2284.0,367128.13,121.51285568,37.43365237,44.93,177.81,5.4251999999999985,6,0,10
2284.0,367128.15,121.51285573,37.43365211,44.93,177.76,5.338800000000001,6,0,10
2284.0,367128.17,121.51285577,37.43365184,44.93,177.69,5.436,6,0,10
2284.0,367128.19,121.51285579,37.43365156,44.93,177.7,5.6880000000000015,6,0,10
2284.0,367128.21,121.5128558,37.43365127,44.93,177.78,5.839200000000001,6,0,10
2284.0,367128.23,121.51285589,37.43365099,44.93,177.82,5.832000000000002,6,0,10
2284.0,367128.25,121.51285592,37.43365069,44.93,177.82,5.957999999999999,6,0,10
2284.0,367128.27,121.51285596,37.43365039,44.93,177.83,6.1739999999999995,6,0,10
2284.0,367128.29,121.512856,37.43365008,44.93,177.87,6.3324,6,0,10
2284.0,367128.31,121.51285604,37.43364977,44.93,177.86,6.2784,6,0,10
2284.0,367128.33,121.51285608,37.43364946,44.92,177.8,6.1704,6,0,10
2284.0,367128.35,121.51285611,37.43364915,44.92,177.76,6.210000000000001,6,0,10
2284.0,367128.37,121.51285612,37.43364883,44.92,177.79,6.3216,6,0,10
2284.0,367128.39,121.51285614,37.43364852,44.92,177.84,6.246,6,0,10
2284.0,367128.41,121.51285617,37.43364821,44.92,177.83,6.1164000000000005,6,0,10
2284.0,367128.43,121.51285624,37.43364789,44.92,177.8,6.066000000000002,6,0,10
2284.0,367128.45,121.51285628,37.43364759,44.92,177.78,5.9976,6,0,10
2284.0,367128.47,121.51285630000001,37.43364729,44.92,177.77,5.9112,6,0,10
2284.0,367128.49,121.51285632,37.433647,44.92,177.75,5.8536,6,0,10
2284.0,367128.51,121.51285633,37.4336467,44.92,177.77,5.8607999999999985,6,0,10
2284.0,367128.53,121.51285633,37.43364641,44.92,177.82,5.7996,6,0,10
2284.0,367128.55,121.51285634,37.43364612,44.92,177.84,5.598,6,0,10
2284.0,367128.57,121.51285638,37.43364585,44.92,177.79,5.3424000000000005,6,0,10
2284.0,367128.59,121.51285644,37.43364559,44.92,177.67,5.2452000000000005,6,0,10
2284.0,367128.61,121.51285649,37.43364533,44.92,177.59,5.526,6,0,10
2284.0,367128.63,121.51285646,37.43364499,44.92,177.65,6.0336,6,0,10
2284.0,367128.65,121.51285644,37.43364469,44.92,177.79,6.1452,6,0,10
2284.0,367128.67,121.51285643,37.43364439,44.92,177.88,5.8896,6,0,10
2284.0,367128.69,121.51285645,37.43364411,44.92,177.87,5.4612,6,0,10
2284.0,367128.71,121.5128565,37.43364385,44.92,177.72,5.1768,6,0,10
2284.0,367128.73,121.51285656,37.43364359,44.92,177.53,5.2848,6,0,10
2284.0,367128.75,121.51285659,37.43364331,44.93,177.5,6.0228,6,0,10
2284.0,367128.77,121.51285655,37.43364298,44.93,177.68,6.7139999999999995,6,0,10
2284.0,367128.79,121.5128565,37.43364265,44.93,177.87,6.5088,6,0,10
2284.0,367128.81,121.51285648,37.43364235,44.93,177.93,5.8500000000000005,6,0,10
2284.0,367128.83,121.51285656,37.4336421,44.93,177.8,5.1876000000000015,6,0,10
2284.0,367128.85,121.51285661,37.43364186,44.93,177.55,4.896000000000001,6,0,10
2284.0,367128.87,121.51285668,37.43364161,44.93,177.26,5.0688,6,0,10
2284.0,367128.89,121.51285668,37.43364133,44.93,177.21,6.2172,6,0,10
2284.0,367128.91,121.51285662,37.43364099,44.93,177.47,7.127999999999999,6,0,10
2284.0,367128.93,121.51285655,37.43364064,44.93,177.72,6.7968,6,0,10
2284.0,367128.95,121.51285651,37.43364033,44.93,177.79,5.8788,6,0,10
2284.0,367128.97,121.51285653,37.43364007,44.93,177.6,5.022,6,0,10
2284.0,367128.99,121.51285658,37.43363983,44.93,177.27,4.842,6,0,10
2284.0,367129.01,121.51285663,37.43363958,44.94,177.01,5.2379999999999995,6,0,10
2284.0,367129.03,121.51285663,37.43363928,44.94,177.01,6.3432,6,0,10
2284.0,367129.05,121.51285653,37.43363889,44.93,177.22,6.9696,6,0,10
2284.0,367129.07,121.51285648,37.43363855,44.93,177.43,6.6204,6,0,10
2284.0,367129.09,121.51285647,37.43363825,44.93,177.47,5.814,6,0,10
2284.0,367129.11,121.51285649,37.43363798,44.93,177.34,5.2056,6,0,10
2284.0,367129.13,121.51285655,37.43363772,44.93,177.11,5.148,6,0,10
2284.0,367129.15,121.51285661,37.43363746,44.93,176.95,5.5872,6,0,10
2284.0,367129.17,121.51285664,37.43363716,44.93,176.98,6.3324,6,0,10
2284.0,367129.19,121.51285664,37.43363683,44.93,177.16,6.6744,6,0,10
2284.0,367129.21,121.51285665,37.4336365,44.93,177.31,6.4224000000000006,6,0,10
2284.0,367129.23,121.51285667,37.43363625,44.93,177.37,6.0264,6,0,10
2284.0,367129.25,121.51285671,37.43363596,44.93,177.38,5.8104000000000005,6,0,10
2284.0,367129.27,121.51285676,37.43363567,44.93,177.37,5.702400000000001,6,0,10
2284.0,367129.29,121.51285684,37.4336354,44.93,177.29,5.6376,6,0,10
2284.0,367129.31,121.51285693,37.43363512,44.93,177.19,5.7168,6,0,10
2284.0,367129.33,121.51285700000001,37.43363483,44.93,177.18,6.0372,6,0,10
2284.0,367129.35,121.51285702,37.43363452,44.93,177.34,6.5124,6,0,10
2284.0,367129.37,121.51285702,37.43363419,44.93,177.58,6.606,6,0,10
2284.0,367129.39,121.51285702,37.43363387,44.93,177.74,6.1812000000000005,6,0,10
2284.0,367129.41,121.51285706,37.43363358,44.93,177.75,5.6160000000000005,6,0,10
2284.0,367129.43,121.51285717,37.43363332,44.92,177.57,5.194800000000001,6,0,10
2284.0,367129.45,121.51285727,37.43363307,44.93,177.31,5.1588,6,0,10
2284.0,367129.47,121.51285734,37.43363281,44.93,177.17,5.7708,6,0,10
2284.0,367129.49,121.51285732,37.43363248,44.93,177.36,6.9804,6,0,10
2284.0,367129.51,121.51285726,37.43363212,44.93,177.75,7.297200000000001,6,0,10
2284.0,367129.53,121.51285722,37.43363178,44.93,177.98,6.5304,6,0,10
2284.0,367129.55,121.51285725,37.43363149,44.93,177.91,5.4612,6,0,10
2284.0,367129.57,121.51285735,37.43363124,44.93,177.53,4.9319999999999995,6,0,10
2284.0,367129.59,121.51285746,37.43363101,44.93,177.1,5.0796,6,0,10
2284.0,367129.61,121.51285747,37.43363072,44.94,177.02,6.5844,6,0,10
2284.0,367129.63,121.51285734,37.43363026,44.94,177.4,8.1,6,0,10
2284.0,367129.65,121.51285724,37.43362987,44.93,177.83,7.7616,6,0,10
2284.0,367129.67,121.51285721,37.43362953,44.93,177.95,6.3576000000000015,6,0,10
2284.0,367129.69,121.51285726,37.43362925,44.93,177.73,5.4072000000000005,6,0,10
2284.0,367129.71,121.51285738,37.433628999999996,44.93,177.3,5.1516,6,0,10
2284.0,367129.73,121.51285748,37.43362875,44.93,176.91,5.3784,6,0,10
2284.0,367129.75,121.5128575,37.43362845,44.94,176.87,6.6852,6,0,10
2284.0,367129.77,121.51285741,37.43362808,44.93,177.24,7.7832,6,0,10
2284.0,367129.79,121.51285729999998,37.4336277,44.93,177.67,7.444800000000001,6,0,10
2284.0,367129.81,121.51285726,37.43362738,44.93,177.8,5.9796000000000005,6,0,10
2284.0,367129.83,121.51285735,37.43362714,44.93,177.63,4.9752,6,0,10
2284.0,367129.85,121.51285745,37.43362691,44.93,177.28,4.7736,6,0,10
2284.0,367129.87,121.51285756,37.43362668,44.93,176.93,5.1372,6,0,10
2284.0,367129.89,121.51285759999999,37.43362639,44.93,176.9,6.4044,6,0,10
2284.0,367129.91,121.51285756,37.43362603,44.93,177.22,7.3908,6,0,10
2284.0,367129.93,121.51285751,37.43362567,44.93,177.56,7.081200000000001,6,0,10
2284.0,367129.95,121.51285751,37.43362535,44.93,177.69,6.1488,6,0,10
2284.0,367129.97,121.51285756,37.43362507,44.93,177.55,5.5332,6,0,10
2284.0,367129.99,121.51285765,37.4336248,44.93,177.33,5.4684,6,0,10
2284.0,367130.01,121.51285773,37.43362453,44.93,177.16,5.8212,6,0,10
2284.0,367130.03,121.51285772,37.43362415,44.93,177.17,6.5304,6,0,10
2284.0,367130.05,121.51285772,37.43362381,44.93,177.36,6.9552,6,0,10
2284.0,367130.07,121.51285771,37.43362346,44.93,177.57,6.822,6,0,10
2284.0,367130.09,121.51285773,37.43362313,44.93,177.7,6.4656,6,0,10
2284.0,367130.11,121.51285777,37.43362282,44.93,177.71,6.0948,6,0,10
2284.0,367130.13,121.51285786,37.43362254,44.93,177.59,5.839200000000001,6,0,10
2284.0,367130.15,121.51285796,37.43362225,44.92,177.43,5.8356,6,0,10
2284.0,367130.17,121.51285804,37.43362196,44.92,177.34,6.0336,6,0,10
2284.0,367130.19,121.51285807,37.43362165,44.92,177.42,6.4152000000000005,6,0,10
2284.0,367130.21,121.51285806,37.43362132,44.92,177.61,6.5520000000000005,6,0,10
2284.0,367130.23,121.51285805,37.433621,44.92,177.8,6.2856000000000005,6,0,10
2284.0,367130.25,121.51285812,37.43362073,44.92,177.86,5.7132,6,0,10
2284.0,367130.27,121.51285819,37.43362047,44.92,177.74,5.1912,6,0,10
2284.0,367130.29,121.51285829,37.43362023,44.92,177.48,5.093999999999999,6,0,10
2284.0,367130.31,121.51285835,37.43361996,44.93,177.32,5.8104000000000005,6,0,10
2284.0,367130.33,121.51285833,37.43361963,44.93,177.51,7.0704,6,0,10
2284.0,367130.35,121.51285827,37.43361927,44.93,177.84,7.1964000000000015,6,0,10
2284.0,367130.37,121.51285824,37.43361893,44.92,178.01,6.4332,6,0,10
2284.0,367130.4,121.51285829999999,37.43361852,44.92,177.72,5.058,6,0,10
2284.0,367130.42,121.51285838,37.43361829,44.92,177.36,4.986000000000001,6,0,10
2284.0,367130.44,121.5128584,37.43361791,44.93,177.1,5.6052,6,0,10
2284.0,367130.46,121.5128584,37.43361759,44.93,177.16,6.8904,6,0,10
2284.0,367130.48,121.51285835,37.43361722,44.93,177.46,7.466399999999998,6,0,10
2284.0,367130.5,121.51285831,37.43361686,44.92,177.7,6.9228000000000005,6,0,10
2284.0,367130.52,121.51285829999999,37.43361655,44.92,177.74,5.9724,6,0,10
2284.0,367130.54,121.51285837,37.43361628,44.92,177.48,5.1912,6,0,10
2284.0,367130.56,121.51285847,37.43361604,44.92,177.07,5.1156000000000015,6,0,10
