GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367629.95,121.51282134,37.43415552,44.98,180.29,6.1596,8,0,10
2284.0,367629.97,121.51282128,37.43415516,44.98,180.51,8.0568,8,0,10
2284.0,367629.99,121.51282114,37.43415475,44.97,181.1,8.5464,8,0,10
2284.0,367630.01,121.51282106,37.43415436,44.97,181.52,7.207199999999999,8,0,10
2284.0,367630.03,121.51282114,37.43415407,44.97,181.22,5.695200000000001,8,0,10
2284.0,367630.05,121.51282138,37.43415386,44.97,180.82,5.6016,8,0,10
2284.0,367630.07,121.51282146,37.43415358,44.97,180.5,6.1272,8,0,10
2284.0,367630.09,121.51282143,37.43415322,44.97,180.64,7.8408,8,0,10
2284.0,367630.11,121.51282131,37.43415281,44.97,181.12,8.334,8,0,10
2284.0,367630.13,121.51282121,37.43415242,44.97,181.55,7.4772,8,0,10
2284.0,367630.15,121.51282126,37.43415213,44.97,181.3,5.5368,8,0,10
2284.0,367630.17,121.51282136,37.43415187,44.97,180.85,5.2992,8,0,10
2284.0,367630.19,121.51282143,37.4341516,44.98,180.51,5.5656,8,0,10
2284.0,367630.21,121.51282142,37.43415129,44.99,180.5,6.9624,8,0,10
2284.0,367630.23,121.51282131,37.4341509,44.99,180.91,8.154,8,0,10
2284.0,367630.25,121.51282124,37.43415054,44.98,181.41,7.848000000000001,8,0,10
2284.0,367630.27,121.51282121,37.4341502,44.98,181.52,6.0047999999999995,8,0,10
2284.0,367630.29,121.51282129,37.43414994,44.98,181.13,5.2776,8,0,10
2284.0,367630.31,121.51282136,37.43414968,44.99,180.78,5.3136,8,0,10
2284.0,367630.33,121.51282141,37.4341494,44.99,180.48,6.1128,8,0,10
2284.0,367630.35,121.51282135,37.43414904,44.99,180.69,7.8372,8,0,10
2284.0,367630.37,121.51282122,37.43414865,44.99,181.17,8.035200000000001,8,0,10
2284.0,367630.39,121.51282114,37.43414829,44.98,181.44,6.6888000000000005,8,0,10
2284.0,367630.41,121.51282119,37.434148,44.99,181.14,5.4648,8,0,10
2284.0,367630.43,121.51282125,37.43414773,44.99,180.76,5.5152,8,0,10
2284.0,367630.45,121.51282129,37.4341474,44.98,180.52,6.3648,8,0,10
2284.0,367630.47,121.51282121,37.43414705,44.98,180.66,7.65,8,0,10
2284.0,367630.49,121.51282109,37.43414666,44.98,181.0,7.8264,8,0,10
2284.0,367630.51,121.51282101,37.43414631,44.98,181.19,6.7788,8,0,10
2284.0,367630.53,121.51282103,37.43414601,44.98,180.94,5.5368,8,0,10
2284.0,367630.55,121.51282112,37.43414575,44.99,180.47,5.382000000000001,8,0,10
2284.0,367630.57,121.51282117,37.43414547,44.99,180.13,6.1596,8,0,10
2284.0,367630.59,121.51282113,37.43414511,44.99,180.23,7.7292,8,0,10
2284.0,367630.61,121.51282104,37.43414472,44.99,180.54,7.8948,8,0,10
2284.0,367630.63,121.51282106,37.43414444,44.98,180.77,7.210800000000001,8,0,10
2284.0,367630.65,121.51282108,37.43414413,44.98,180.61,5.8644,8,0,10
2284.0,367630.67,121.51282116,37.43414385,44.98,180.23,5.5188,8,0,10
2284.0,367630.69,121.51282122,37.43414358,44.99,179.88,5.652,8,0,10
2284.0,367630.71,121.51282122,37.43414327,44.99,179.77,6.5952,8,0,10
2284.0,367630.73,121.51282114,37.43414291,44.99,180.0,7.700399999999999,8,0,10
2284.0,367630.75,121.51282103,37.43414253,44.99,180.33,7.6068,8,0,10
2284.0,367630.77,121.51282097,37.43414218,45.0,180.49,6.703200000000001,8,0,10
2284.0,367630.79,121.51282099,37.43414188,45.0,180.32,5.8068,8,0,10
2284.0,367630.81,121.51282107,37.4341416,45.0,179.99,5.630400000000001,8,0,10
2284.0,367630.83,121.51282113,37.43414131,44.99,179.68,5.9616,8,0,10
2284.0,367630.85,121.51282112,37.43414098,44.99,179.65,6.9552,8,0,10
2284.0,367630.87,121.51282106,37.43414061,44.99,179.87,7.4952,8,0,10
2284.0,367630.89,121.512821,37.43414025,44.99,180.13,7.2612,8,0,10
2284.0,367630.91,121.51282099,37.43413991,44.99,180.17,6.372,8,0,10
2284.0,367630.93,121.51282105,37.43413962,44.99,179.95,5.7492,8,0,10
2284.0,367630.95,121.51282113,37.43413934,44.99,179.6,5.6808000000000005,8,0,10
2284.0,367630.97,121.51282118,37.43413904,44.99,179.38,6.4332,8,0,10
2284.0,367630.99,121.51282114,37.43413868,44.99,179.52,7.5204,8,0,10
2284.0,367631.01,121.51282107,37.4341383,44.99,179.8,7.6068,8,0,10
2284.0,367631.03,121.51282103,37.43413795,44.99,179.98,6.8759999999999994,8,0,10
2284.0,367631.05,121.51282115,37.43413773,44.99,179.87,5.8751999999999995,8,0,10
2284.0,367631.07,121.51282124,37.43413745,44.99,179.52,5.562,8,0,10
2284.0,367631.09,121.51282132,37.43413717,44.99,179.19,5.994000000000001,8,0,10
2284.0,367631.11,121.51282133,37.43413684,44.99,179.19,7.1748,8,0,10
2284.0,367631.13,121.51282128,37.43413646,44.99,179.45,7.732800000000001,8,0,10
2284.0,367631.15,121.51282124,37.43413608,44.99,179.69,7.3260000000000005,8,0,10
2284.0,367631.17,121.51282125,37.43413575,44.99,179.69,6.2784,8,0,10
2284.0,367631.19,121.51282133,37.43413547,44.99,179.39,5.558400000000001,8,0,10
2284.0,367631.21,121.51282143,37.43413521,45.0,178.97,5.396400000000001,8,0,10
2284.0,367631.23,121.51282144,37.43413484,44.99,178.7,5.9976,8,0,10
2284.0,367631.25,121.51282141,37.4341345,44.99,178.82,7.1928,8,0,10
2284.0,367631.27,121.51282133,37.43413413,44.99,179.17,7.498800000000001,8,0,10
2284.0,367631.29,121.51282129,37.43413378,44.99,179.37,6.6240000000000006,8,0,10
2284.0,367631.31,121.51282133,37.43413349,45.0,179.21,5.6411999999999995,8,0,10
2284.0,367631.33,121.51282143,37.43413323,45.0,178.81,5.418,8,0,10
2284.0,367631.35,121.51282151,37.43413295,45.0,178.48,5.9184,8,0,10
2284.0,367631.37,121.51282151,37.43413262,45.0,178.49,7.0704,8,0,10
2284.0,367631.39,121.51282146,37.43413225,45.0,178.73,7.408799999999999,8,0,10
2284.0,367631.41,121.51282142,37.4341319,45.0,178.92,6.8904,8,0,10
2284.0,367631.43,121.51282156,37.43413173,44.99,178.85,5.9292,8,0,10
2284.0,367631.45,121.51282164,37.43413145,44.99,178.54,5.5476,8,0,10
2284.0,367631.47,121.51282172,37.43413118,44.99,178.22,5.9796000000000005,8,0,10
2284.0,367631.49,121.51282172,37.43413084,45.0,178.25,7.268400000000001,8,0,10
2284.0,367631.51,121.51282166,37.43413046,44.99,178.52,7.7616000000000005,8,0,10
2284.0,367631.53,121.5128216,37.43413008,44.99,178.76,7.336799999999999,8,0,10
2284.0,367631.55,121.51282162,37.43412975,44.99,178.72,6.3468,8,0,10
2284.0,367631.57,121.5128217,37.43412945,45.0,178.47,5.986800000000001,8,0,10
2284.0,367631.59,121.51282179,37.43412915,45.0,178.17,6.1812000000000005,8,0,10
2284.0,367631.61,121.51282182,37.43412882,45.0,178.1,7.1352,8,0,10
2284.0,367631.63,121.51282178,37.43412846,44.99,178.34,7.880400000000001,8,0,10
2284.0,367631.65,121.51282173,37.43412807,44.99,178.62,7.6356,8,0,10
2284.0,367631.67,121.51282174,37.43412772,44.99,178.69,6.6708,8,0,10
2284.0,367631.69,121.5128218,37.43412741,44.99,178.51,6.0444,8,0,10
2284.0,367631.71,121.51282188,37.43412712,44.99,178.24,5.9796000000000005,8,0,10
2284.0,367631.73,121.51282193,37.4341268,44.99,178.09,6.6276,8,0,10
2284.0,367631.75,121.51282192,37.43412644,44.99,178.24,7.470000000000001,8,0,10
2284.0,367631.77,121.51282188,37.43412606,44.99,178.51,7.5924000000000005,8,0,10
2284.0,367631.79,121.51282186,37.4341257,44.99,178.71,6.9624,8,0,10
2284.0,367631.81,121.51282189,37.43412538,44.99,178.68,6.1128,8,0,10
2284.0,367631.83,121.51282203,37.43412514,44.99,178.44,5.7456000000000005,8,0,10
2284.0,367631.85,121.51282212,37.43412485,44.99,178.19,6.0156,8,0,10
2284.0,367631.87,121.51282215,37.43412453,44.99,178.19,6.8616,8,0,10
2284.0,367631.89,121.51282214,37.43412417,44.99,178.4,7.3332,8,0,10
2284.0,367631.91,121.51282213,37.43412381,44.99,178.6,7.056,8,0,10
2284.0,367631.93,121.51282214,37.43412347,44.99,178.64,6.4548,8,0,10
2284.0,367631.95,121.51282218,37.43412317,44.99,178.53,5.9616,8,0,10
2284.0,367631.97,121.51282224,37.43412287,44.99,178.36,5.922000000000001,8,0,10
2284.0,367631.99,121.51282229,37.43412257,44.99,178.25,6.1524,8,0,10
2284.0,367632.01,121.51282232,37.43412226,44.99,178.26,6.4764,8,0,10
2284.0,367632.03,121.51282235,37.43412197,44.98,178.36,6.631200000000001,8,0,10
2284.0,367632.05,121.51282236,37.43412164,44.98,178.44,6.5376,8,0,10
2284.0,367632.07,121.51282238,37.43412132,44.98,178.47,6.3288,8,0,10
2284.0,367632.09,121.51282241,37.43412101,44.98,178.41,6.1272,8,0,10
2284.0,367632.11,121.51282245,37.4341207,44.99,178.34,6.1668,8,0,10
2284.0,367632.13,121.51282249,37.4341204,44.98,178.28,6.2496,8,0,10
2284.0,367632.15,121.51282253,37.43412008,44.98,178.24,6.3288,8,0,10
2284.0,367632.17,121.51282256,37.43411976,44.98,178.24,6.4332,8,0,10
2284.0,367632.19,121.51282258,37.43411944,44.98,178.3,6.4872000000000005,8,0,10
2284.0,367632.21,121.5128226,37.43411912,44.98,178.34,6.372,8,0,10
2284.0,367632.23,121.51282262,37.4341188,44.99,178.34,6.3072,8,0,10
2284.0,367632.25,121.51282274,37.43411854,44.98,178.38,6.39,8,0,10
2284.0,367632.27,121.51282278,37.43411822,44.98,178.42,6.3936,8,0,10
2284.0,367632.29,121.51282283,37.43411791,44.98,178.41,6.267600000000001,8,0,10
2284.0,367632.31,121.5128229,37.4341176,44.98,178.34,6.2064,8,0,10
2284.0,367632.33,121.51282297,37.43411729,44.98,178.28,6.3504000000000005,8,0,10
2284.0,367632.35,121.51282301,37.43411697,44.98,178.32,6.6744,8,0,10
2284.0,367632.37,121.51282304,37.43411663,44.98,178.44,6.9156,8,0,10
2284.0,367632.39,121.51282307,37.43411628,44.98,178.58,6.8328,8,0,10
2284.0,367632.41,121.51282313,37.43411596,44.98,178.61,6.494400000000001,8,0,10
2284.0,367632.43,121.51282322,37.43411565,44.98,178.5,6.282000000000001,8,0,10
2284.0,367632.45,121.51282338,37.43411541,44.97,178.36,6.3972,8,0,10
2284.0,367632.47,121.51282346,37.43411508,44.97,178.34,6.966,8,0,10
2284.0,367632.49,121.51282349,37.43411471,44.97,178.54,7.5204,8,0,10
2284.0,367632.51,121.5128235,37.43411433,44.96,178.78,7.4592,8,0,10
2284.0,367632.53,121.51282354,37.43411397,44.96,178.9,6.9624,8,0,10
2284.0,367632.55,121.51282363,37.43411366,44.96,178.77,6.3504000000000005,8,0,10
2284.0,367632.57,121.51282376,37.43411336,44.96,178.48,6.2568,8,0,10
2284.0,367632.59,121.51282385,37.43411304,44.96,178.29,6.84,8,0,10
2284.0,367632.61,121.51282385,37.43411266,44.97,178.46,8.035200000000001,8,0,10
2284.0,367632.63,121.5128238,37.43411225,44.96,178.81,8.262,8,0,10
2284.0,367632.65,121.51282383,37.43411195,44.95,179.06,7.6356,8,0,10
2284.0,367632.67,121.51282386,37.4341116,44.95,179.0,6.5412,8,0,10
2284.0,367632.69,121.51282395,37.4341113,44.95,178.64,6.0876,8,0,10
2284.0,367632.71,121.51282404,37.434111,44.96,178.29,6.5304,8,0,10
2284.0,367632.73,121.51282404,37.43411063,44.96,178.31,7.8696,8,0,10
2284.0,367632.75,121.51282398,37.43411021,44.96,178.63,8.488800000000001,8,0,10
2284.0,367632.77,121.51282391,37.4341098,44.96,178.89,7.9848,8,0,10
2284.0,367632.79,121.5128239,37.43410944,44.96,178.88,6.7860000000000005,8,0,10
2284.0,367632.81,121.51282395,37.43410913,44.96,178.59,6.1344,8,0,10
2284.0,367632.83,121.51282402,37.43410883,44.96,178.24,6.0804,8,0,10
2284.0,367632.85,121.51282401,37.43410848,44.96,178.06,6.894,8,0,10
2284.0,367632.87,121.51282395,37.4341081,44.96,178.21,7.8984,8,0,10
2284.0,367632.89,121.51282385,37.43410771,44.96,178.52,7.9596,8,0,10
2284.0,367632.91,121.51282379,37.43410734,44.96,178.7,7.009200000000001,8,0,10
2284.0,367632.93,121.51282379,37.43410703,44.97,178.54,5.9112,8,0,10
2284.0,367632.95,121.51282384,37.43410675,44.97,178.21,5.4756,8,0,10
2284.0,367632.97,121.51282389,37.43410647,44.98,177.89,5.7888,8,0,10
2284.0,367632.99,121.51282387,37.43410614,44.98,177.86,7.0524000000000004,8,0,10
2284.0,367633.01,121.51282378,37.43410577,44.98,178.13,7.7796,8,0,10
2284.0,367633.03,121.51282369,37.43410539,44.98,178.42,7.4376,8,0,10
2284.0,367633.05,121.51282366,37.43410516,44.98,178.47,6.210000000000001,8,0,10
2284.0,367633.07,121.5128237,37.43410488,44.98,178.21,5.4648,8,0,10
2284.0,367633.09,121.51282378,37.43410462,44.98,177.83,5.3784,8,0,10
2284.0,367633.11,121.51282382,37.43410433,44.99,177.6,6.2856000000000005,8,0,10
2284.0,367633.13,121.51282377,37.43410397,44.99,177.8,7.808400000000001,8,0,10
2284.0,367633.15,121.51282369,37.43410357,44.99,178.17,7.9883999999999995,8,0,10
2284.0,367633.17,121.51282364,37.4341032,44.99,178.39,7.1496,8,0,10
2284.0,367633.19,121.5128237,37.43410288,44.99,178.22,6.1416,8,0,10
2284.0,367633.21,121.51282383,37.4341026,44.99,177.8,5.9508,8,0,10
2284.0,367633.23,121.5128238,37.43410223,44.99,177.43,6.5484,8,0,10
2284.0,367633.25,121.51282381,37.43410186,44.99,177.5,8.1324,8,0,10
2284.0,367633.27,121.51282376,37.43410143,44.99,177.88,8.6976,8,0,10
2284.0,367633.29,121.51282372,37.43410101,44.98,178.21,7.952400000000001,8,0,10
2284.0,367633.31,121.51282379,37.43410067,44.98,178.05,6.5268,8,0,10
2284.0,367633.33,121.51282393,37.43410037,44.99,177.63,6.1776,8,0,10
2284.0,367633.35,121.51282404,37.43410007,44.99,177.27,6.5628,8,0,10
2284.0,367633.37,121.51282408,37.43409971,44.99,177.26,7.880400000000001,8,0,10
2284.0,367633.39,121.51282403,37.43409927,44.99,177.65,8.888399999999999,8,0,10
2284.0,367633.41,121.51282398,37.43409884,44.99,178.05,8.4564,8,0,10
2284.0,367633.43,121.51282403,37.43409847,44.99,178.06,6.9984,8,0,10
2284.0,367633.45,121.51282422,37.43409829,44.98,177.74,6.4188,8,0,10
2284.0,367633.47,121.51282436,37.43409799,44.99,177.33,6.4224000000000006,8,0,10
2284.0,367633.49,121.51282446,37.43409766,44.99,177.1,7.153200000000001,8,0,10
2284.0,367633.51,121.51282446,37.43409726,44.99,177.31,8.384400000000001,8,0,10
2284.0,367633.53,121.51282441,37.43409684,44.99,177.72,8.4384,8,0,10
2284.0,367633.55,121.51282441,37.43409645,44.99,177.91,7.2756,8,0,10
2284.0,367633.57,121.5128245,37.43409613,44.99,177.68,6.3396,8,0,10
2284.0,367633.59,121.51282461,37.43409583,44.99,177.34,6.1992,8,0,10
2284.0,367633.61,121.51282469,37.4340955,45.0,177.13,7.0056,8,0,10
2284.0,367633.63,121.51282467,37.43409511,45.0,177.33,8.330400000000001,8,0,10
2284.0,367633.65,121.5128246,37.43409468,44.99,177.67,8.3772,8,0,10
2284.0,367633.67,121.5128246,37.43409428,44.99,177.87,7.596,8,0,10
2284.0,367633.69,121.51282467,37.43409394,44.99,177.73,6.559200000000001,8,0,10
2284.0,367633.71,121.51282477,37.43409363,44.99,177.42,6.2928,8,0,10
2284.0,367633.73,121.51282485,37.43409331,44.99,177.16,6.7860000000000005,8,0,10
2284.0,367633.75,121.51282485,37.43409293,45.0,177.27,8.200800000000001,8,0,10
2284.0,367633.77,121.51282481,37.4340925,44.99,177.67,8.629199999999999,8,0,10
2284.0,367633.79,121.51282479,37.43409208,44.99,177.99,8.046,8,0,10
2284.0,367633.81,121.51282485,37.43409173,44.99,177.9,6.7644,8,0,10
2284.0,367633.83,121.51282494,37.43409148,44.98,177.59,6.357600000000001,8,0,10
2284.0,367633.85,121.51282502,37.43409116,44.99,177.33,6.703200000000001,8,0,10
2284.0,367633.87,121.51282504,37.43409079,44.99,177.39,8.006400000000001,8,0,10
2284.0,367633.89,121.51282498,37.43409036,44.98,177.78,8.5752,8,0,10
2284.0,367633.91,121.51282493,37.43408995,44.98,178.16,8.0892,8,0,10
2284.0,367633.93,121.51282498,37.43408959,44.98,178.1,6.6096,8,0,10
2284.0,367633.95,121.51282508,37.43408929,44.98,177.8,6.228,8,0,10
2284.0,367633.97,121.51282518,37.43408898,44.99,177.47,6.4475999999999996,8,0,10
2284.0,367633.99,121.51282521,37.43408862,44.99,177.47,7.8660000000000005,8,0,10
2284.0,367634.01,121.51282516,37.4340882,44.99,177.83,8.5932,8,0,10
2284.0,367634.03,121.51282513,37.43408778,44.98,178.17,8.0748,8,0,10
2284.0,367634.05,121.51282519,37.43408752,44.97,178.08,6.5916,8,0,10
2284.0,367634.07,121.5128253,37.43408721,44.98,177.73,6.192,8,0,10
2284.0,367634.09,121.51282542,37.43408691,44.98,177.35,6.4368,8,0,10
2284.0,367634.11,121.51282547,37.43408655,44.98,177.3,7.8948,8,0,10
2284.0,367634.13,121.51282542,37.43408612,44.98,177.66,8.784,8,0,10
2284.0,367634.15,121.51282538,37.43408569,44.98,178.04,8.3736,8,0,10
2284.0,367634.17,121.51282545,37.43408533,44.98,177.96,6.8256,8,0,10
2284.0,367634.19,121.51282558,37.43408502,44.98,177.59,6.4872000000000005,8,0,10
2284.0,367634.21,121.51282573,37.43408471,44.98,177.2,6.6924,8,0,10
2284.0,367634.23,121.51282571,37.43408417,44.98,177.07,7.8192,8,0,10
2284.0,367634.25,121.51282571,37.43408374,44.97,177.34,8.6616,8,0,10
2284.0,367634.27,121.5128257,37.43408331,44.97,177.71,8.514000000000001,8,0,10
2284.0,367634.29,121.51282576,37.43408293,44.97,177.74,7.1604,8,0,10
2284.0,367634.31,121.5128259,37.43408261,44.97,177.45,6.732,8,0,10
2284.0,367634.33,121.51282606,37.43408229,44.97,177.11,6.7536,8,0,10
2284.0,367634.35,121.51282618,37.43408196,44.97,176.92,7.3511999999999995,8,0,10
2284.0,367634.37,121.51282622,37.43408156,44.97,177.07,8.208,8,0,10
2284.0,367634.39,121.51282624,37.43408115,44.97,177.33,8.107199999999999,8,0,10
2284.0,367634.41,121.51282627,37.43408076,44.97,177.5,7.4916,8,0,10
2284.0,367634.43,121.51282642,37.43408052,44.96,177.42,6.7428,8,0,10
2284.0,367634.45,121.51282652,37.43408021,44.96,177.21,6.5484,8,0,10
2284.0,367634.47,121.51282663,37.43407988,44.96,177.02,6.8328,8,0,10
2284.0,367634.49,121.51282669,37.43407952,44.97,177.02,7.4916,8,0,10
2284.0,367634.51,121.51282672,37.43407914,44.96,177.17,7.7976,8,0,10
2284.0,367634.53,121.51282674,37.43407875,44.96,177.29,7.556400000000001,8,0,10
2284.0,367634.55,121.51282678,37.43407839,44.96,177.29,7.2,8,0,10
2284.0,367634.57,121.51282683,37.43407804,44.97,177.23,7.081200000000001,8,0,10
2284.0,367634.59,121.51282688,37.43407768,44.97,177.14,7.1244000000000005,8,0,10
2284.0,367634.61,121.51282694,37.43407733,44.97,177.07,7.297200000000001,8,0,10
2284.0,367634.63,121.51282695,37.43407698,44.96,177.06,7.470000000000001,8,0,10
2284.0,367634.65,121.51282697,37.43407661,44.96,177.09,7.570800000000001,8,0,10
2284.0,367634.67,121.51282698,37.43407622,44.96,177.13,7.6896,8,0,10
2284.0,367634.69,121.51282699,37.43407584,44.96,177.2,7.8372,8,0,10
2284.0,367634.71,121.51282699,37.43407544,44.96,177.25,7.7976,8,0,10
2284.0,367634.73,121.51282701,37.43407506,44.96,177.25,7.578,8,0,10
2284.0,367634.75,121.51282705,37.43407469,44.96,177.15,7.3260000000000005,8,0,10
2284.0,367634.77,121.51282709,37.43407433,44.96,177.01,7.2612,8,0,10
2284.0,367634.79,121.51282712,37.43407395,44.97,176.95,7.718400000000001,8,0,10
2284.0,367634.81,121.51282711,37.43407355,44.97,177.04,8.2476,8,0,10
2284.0,367634.83,121.51282709,37.43407318,44.96,177.16,8.2188,8,0,10
2284.0,367634.85,121.51282709,37.43407278,44.96,177.18,7.833600000000001,8,0,10
2284.0,367634.87,121.51282712,37.43407241,44.96,177.07,7.416,8,0,10
2284.0,367634.89,121.51282716,37.43407204,44.96,176.9,7.3332,8,0,10
2284.0,367634.91,121.5128272,37.43407166,44.96,176.8,7.6644000000000005,8,0,10
2284.0,367634.93,121.51282721,37.43407127,44.96,176.82,7.9848,8,0,10
2284.0,367634.95,121.51282721,37.43407087,44.96,176.88,7.9848,8,0,10
2284.0,367634.97,121.51282721,37.43407048,44.97,176.91,7.6968,8,0,10
2284.0,367634.99,121.51282723,37.4340701,44.97,176.86,7.3260000000000005,8,0,10
2284.0,367635.01,121.51282727,37.43406974,44.97,176.75,7.153200000000001,8,0,10
2284.0,367635.03,121.51282729,37.4340694,44.96,176.64,7.1856,8,0,10
2284.0,367635.05,121.51282733,37.43406904,44.97,176.56,7.3476,8,0,10
2284.0,367635.07,121.51282736,37.43406867,44.97,176.54,7.5527999999999995,8,0,10
2284.0,367635.09,121.51282738,37.43406828,44.97,176.55,7.660800000000001,8,0,10
2284.0,367635.11,121.51282741,37.4340679,44.97,176.55,7.646400000000001,8,0,10
2284.0,367635.13,121.51282744,37.43406752,44.97,176.53,7.6248,8,0,10
2284.0,367635.15,121.51282748,37.43406714,44.97,176.49,7.6968,8,0,10
2284.0,367635.17,121.51282753,37.43406676,44.97,176.46,7.6823999999999995,8,0,10
2284.0,367635.19,121.51282758,37.43406638,44.97,176.43,7.660800000000001,8,0,10
2284.0,367635.21,121.51282762,37.43406599,44.97,176.4,7.7076,8,0,10
2284.0,367635.23,121.51282767,37.43406562,44.96,176.42,7.8552,8,0,10
2284.0,367635.25,121.51282771,37.43406522,44.96,176.48,8.0136,8,0,10
2284.0,367635.27,121.51282776,37.43406483,44.96,176.54,7.901999999999999,8,0,10
2284.0,367635.29,121.51282782,37.43406444,44.96,176.53,7.5924000000000005,8,0,10
2284.0,367635.31,121.5128279,37.43406408,44.96,176.45,7.3476,8,0,10
2284.0,367635.33,121.51282797,37.43406372,44.96,176.37,7.3116,8,0,10
2284.0,367635.35,121.51282804,37.43406335,44.96,176.35,7.3764,8,0,10
2284.0,367635.37,121.51282809,37.43406298,44.96,176.36,7.4016,8,0,10
2284.0,367635.39,121.51282814,37.43406261,44.96,176.38,7.3872,8,0,10
2284.0,367635.41,121.51282818,37.43406225,44.96,176.39,7.2791999999999994,8,0,10
2284.0,367635.43,121.51282825,37.43406195,44.95,176.38,7.092,8,0,10
2284.0,367635.45,121.51282832,37.4340616,44.95,176.28,6.9732,8,0,10
2284.0,367635.47,121.5128284,37.43406125,44.95,176.17,7.182,8,0,10
2284.0,367635.49,121.51282846,37.43406088,44.95,176.16,7.614000000000001,8,0,10
2284.0,367635.51,121.51282851,37.4340605,44.95,176.22,7.7436,8,0,10
2284.0,367635.53,121.51282856,37.43406012,44.95,176.24,7.574400000000001,8,0,10
2284.0,367635.55,121.51282864,37.43405975,44.95,176.15,7.3116,8,0,10
2284.0,367635.57,121.51282873,37.43405939,44.95,176.0,7.4052,8,0,10
2284.0,367635.59,121.51282879,37.43405902,44.95,175.95,7.8264,8,0,10
2284.0,367635.61,121.51282883,37.43405862,44.95,175.99,8.0568,8,0,10
2284.0,367635.63,121.51282887,37.43405822,44.95,176.02,7.9632000000000005,8,0,10
2284.0,367635.65,121.51282892,37.4340579,44.95,175.96,7.7543999999999995,8,0,10
2284.0,367635.67,121.51282897,37.43405751,44.95,175.88,7.7796,8,0,10
2284.0,367635.69,121.51282901,37.43405712,44.95,175.84,8.0244,8,0,10
2284.0,367635.71,121.51282903,37.43405671,44.95,175.85,8.1036,8,0,10
2284.0,367635.73,121.51282904,37.43405631,44.95,175.83,7.9632000000000005,8,0,10
2284.0,367635.75,121.51282907,37.43405592,44.95,175.76,7.7832,8,0,10
2284.0,367635.77,121.51282909,37.43405553,44.96,175.68,7.812,8,0,10
2284.0,367635.79,121.5128291,37.43405513,44.96,175.64,8.028,8,0,10
2284.0,367635.81,121.5128291,37.43405472,44.96,175.64,8.1576,8,0,10
2284.0,367635.83,121.51282909,37.43405432,44.96,175.63,8.0748,8,0,10
2284.0,367635.85,121.51282907,37.43405396,44.95,175.57,7.8372,8,0,10
2284.0,367635.87,121.51282908,37.43405357,44.96,175.48,7.757999999999999,8,0,10
2284.0,367635.89,121.51282909,37.43405318,44.96,175.41,7.8732,8,0,10
2284.0,367635.91,121.51282908,37.43405278,44.96,175.4,8.0568,8,0,10
2284.0,367635.93,121.51282907,37.43405237,44.96,175.41,8.139600000000002,8,0,10
2284.0,367635.95,121.51282905,37.43405196,44.96,175.43,8.1036,8,0,10
2284.0,367635.97,121.51282905,37.43405156,44.96,175.41,7.9128,8,0,10
2284.0,367635.99,121.51282906,37.43405117,44.97,175.36,7.704000000000001,8,0,10
2284.0,367636.01,121.51282907,37.43405079,44.97,175.3,7.718400000000001,8,0,10
2284.0,367636.03,121.51282907,37.4340504,44.97,175.26,7.8192,8,0,10
2284.0,367636.05,121.51282901,37.43405001,44.97,175.26,8.006400000000001,8,0,10
2284.0,367636.07,121.51282901,37.4340496,44.97,175.3,8.1864,8,0,10
2284.0,367636.09,121.51282901,37.43404919,44.97,175.36,8.1972,8,0,10
2284.0,367636.11,121.51282903,37.43404879,44.97,175.39,8.0136,8,0,10
2284.0,367636.13,121.51282907,37.4340484,44.97,175.35,7.8228,8,0,10
2284.0,367636.15,121.51282912,37.43404801,44.97,175.27,7.7436,8,0,10
2284.0,367636.17,121.51282917,37.43404762,44.98,175.22,7.862400000000001,8,0,10
2284.0,367636.19,121.51282922,37.43404723,44.98,175.23,7.948800000000001,8,0,10
2284.0,367636.21,121.51282926,37.43404683,44.98,175.26,7.9668,8,0,10
2284.0,367636.23,121.51282931,37.43404643,44.98,175.27,7.884,8,0,10
2284.0,367636.25,121.51282931,37.43404608,44.97,175.24,7.7292,8,0,10
2284.0,367636.27,121.51282939,37.4340457,44.97,175.17,7.5816,8,0,10
2284.0,367636.29,121.51282947,37.43404533,44.97,175.09,7.574400000000001,8,0,10
2284.0,367636.31,121.51282954,37.43404495,44.97,175.07,7.6896,8,0,10
2284.0,367636.33,121.51282961,37.43404457,44.97,175.08,7.614000000000001,8,0,10
2284.0,367636.35,121.5128297,37.4340442,44.97,175.04,7.3908,8,0,10
2284.0,367636.37,121.51282978,37.43404384,44.97,174.96,7.228800000000001,8,0,10
2284.0,367636.39,121.51282987,37.43404349,44.97,174.87,7.272,8,0,10
2284.0,367636.41,121.51282994,37.43404312,44.97,174.84,7.513200000000001,8,0,10
2284.0,367636.43,121.51283001,37.43404274,44.97,174.84,7.6716,8,0,10
2284.0,367636.45,121.51283004,37.43404239,44.96,174.84,7.7292,8,0,10
2284.0,367636.47,121.51283012,37.43404201,44.96,174.8,7.6823999999999995,8,0,10
2284.0,367636.49,121.51283021,37.43404164,44.96,174.71,7.524,8,0,10
2284.0,367636.51,121.5128303,37.43404127,44.96,174.61,7.5924000000000005,8,0,10
2284.0,367636.53,121.51283035,37.43404088,44.96,174.6,7.938000000000001,8,0,10
2284.0,367636.55,121.51283039,37.43404047,44.97,174.68,8.200800000000001,8,0,10
