GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,550814.76,121.51611019,37.43325435,64.4,342.12,1.3428,12.0,29.0,2.0,3,1.671875,3
2283.0,550814.86,121.51610997,37.4332546,64.39,341.59,1.2671999999999999,12.0,29.0,2.0,3,1.7109375,3
2283.0,550814.96,121.51610976,37.4332549,64.4,341.06,1.4184,12.0,29.0,2.0,3,1.78125,3
2283.0,550815.06,121.51610953,37.43325522,64.39,340.56,1.5264,12.0,29.0,2.0,3,1.8203125,3
2283.0,550815.16,121.5161093,37.43325554,64.39,340.0,1.4831999999999999,12.0,29.0,2.0,3,1.859375,3
2283.0,550815.26,121.51610891,37.43325591,64.39,339.38,1.4976,12.0,29.0,2.0,3,1.9375,3
2283.0,550815.37,121.51610863,37.43325626,64.39,338.85,1.476,12.0,29.0,2.0,3,1.953125,3
2283.0,550815.46,121.51610839,37.4332567,64.39,338.44,1.6812,12.0,29.0,2.0,3,2.0078125,3
2283.0,550815.56,121.51610813,37.43325707,64.39,337.91,1.6632,12.0,29.0,2.0,3,2.0703125,3
2283.0,550815.66,121.5161078,37.43325746,64.39,337.27,1.7424,12.0,29.0,2.0,3,2.0859375,3
2283.0,550815.76,121.51610754,37.43325783,64.39,336.71,1.6380000000000001,12.0,29.0,2.0,3,2.125,3
2283.0,550815.87,121.5161072,37.43325828,64.39,336.08,1.8108,12.0,29.0,2.0,3,2.1640625,3
2283.0,550815.96,121.51610693,37.43325861,64.39,335.48,1.8216,12.0,29.0,2.0,3,2.1796875,3
2283.0,550816.06,121.51610657,37.43325894,64.38,334.93,1.8144,12.0,29.0,2.0,3,2.21875,3
2283.0,550816.16,121.51610624,37.43325931,64.39,334.43,1.8648,12.0,29.0,2.0,3,2.2578125,3
2283.0,550816.26,121.51610602,37.43325965,64.39,334.05,2.0088000000000004,12.0,29.0,2.0,3,2.28125,3
2283.0,550816.36,121.51610567,37.43326002,64.39,333.53,1.8900000000000001,12.0,29.0,2.0,3,2.296875,3
2283.0,550816.47,121.51610525,37.43326038,64.39,332.96,1.8576000000000001,12.0,29.0,2.0,3,2.3125,3
2283.0,550816.56,121.51610493,37.43326074,64.38,332.51,2.0627999999999997,12.0,29.0,2.0,3,2.3515625,3
2283.0,550816.66,121.51610457,37.43326119,64.39,331.91,1.9872000000000003,12.0,29.0,2.0,3,2.375,3
2283.0,550816.76,121.51610421,37.43326159,64.39,331.34,1.9260000000000002,12.0,29.0,2.0,3,2.390625,3
2283.0,550816.86,121.51610372,37.43326194,64.39,330.71,1.9692000000000003,12.0,29.0,2.0,3,2.4140625,3
